"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","01876VMC","Alquiler","Plurifamiliar","Piso en Alquiler en La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4768641432","-0.3289858568","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/d05fe95c-9f82-4522-82a3-e25badab6c85?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=165399449&tti=2","2022-11-02","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1940","2","2","90","900","10","758","Moderada"
"Fotocasa","ut1563277","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Creuer, Les Tendetes - Avenida Burjassot","46009","Valencia","Valencia","Campanar","Les Tendetes - Avenida Burjassot","39.4847514143","-0.3881585857","Undefined","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/01f532b1-acfd-47d7-9a7c-a9ffc1b86600?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184739475&tti=2","2024-10-30","910750046","inbound+leads+l1563277@housinganywhere.com","No","Muy bueno","","No","No contactado","1941","4","","77","1400","18","30","Moderada"
"Fotocasa","68","Alquiler","Plurifamiliar","Piso en Alquiler en Jaume Roig","46010","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4810808134","-0.3618131866","6º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/51522801-78bf-47c8-b3a0-7970730884dd?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184875378&tti=2","2024-11-14","961281558","info@alameda10dt.com","No","Muy bueno","","No","No contactado","1942","1","1","50","850","17","5","Alta"
"Fotocasa","00843VMC","Alquiler","Plurifamiliar","Piso en Alquiler en L'Illa Perduda","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4726941432","-0.3407558568","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/9a7987c8-7c8a-49ef-90cd-5d9dfb3e8e14?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181807127&tti=2","2024-02-03","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1943","3","1","100","1000","10","300","Moderada"
"Fotocasa","ut537093","Alquiler","Plurifamiliar","Piso en Alquiler en  Calle Joan D'Àustria, Sant Francesc","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4704878143","-0.3725220857","Undefined","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/91ea27ab-eed8-4e6b-b946-737f1d296074?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184734730&tti=2","2024-10-30","910750046","inbound+leads+l537093@housinganywhere.com","No","Muy bueno","","No","No contactado","1944","","","50","1000","20","30","Moderada"
"Fotocasa","00763VMC","Alquiler","Plurifamiliar","Piso en Alquiler en L'Amistat","46021","Valencia","Valencia","Algirós","L'Amistat","39.4747241432","-0.3475758568","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/0a545df1-3e93-4a85-a5eb-c4db3cd2334e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181811854&tti=2","2024-02-04","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1945","3","1","75","1100","14","299","Moderada"
"Fotocasa","13396","Alquiler","Plurifamiliar","Piso en Alquiler en  Calle JACOMART, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4970645965","-0.374977714","4º","Profesional","ENTRE2 SERVICIOS INMOBILIARIOS","No","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/4e4813e6-b7bc-46c8-9c94-26fe01da763b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184968543&tti=2","2024-11-25","962643178","i.entre2serviciosinmobiliarios.2017.11@inmovilla.com","No","Muy bueno","","No","No contactado","1946","5","2","109","1500","13","4","Moderada"
"milanuncios","526574354","Alquiler","Plurifamiliar","València","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4871811534","-0.3937267066","1","Profesional","GRUP NOU MILENI","No","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/02dff5aa-7098-4eeb-8c41-d220aaacba3eG.jpg","https://www.milanuncios.com/anuncios/r526574354.htm","2024-10-11","961842600","grupnoumileni0997@realestate.com","No","","","No","No contactado","1947","1","1","65","1000","15","49","Moderada"
"milanuncios","529230272","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4661996404","-0.3305770816","","Profesional","Helena María Llorens De Arquer","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/19524fbf-741a-409f-be0a-afa774c01cbeG.jpg","https://www.milanuncios.com/anuncios/r529230272.htm","2024-11-11","960963885","ambienthe67d1@realestate.com","No","","","No","No contactado","1948","3","1","69","950","13","2","Baja"
"Fotocasa","00467VMC","Alquiler","Plurifamiliar","Piso en Alquiler en Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4661747432","-0.3463732568","7º","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/d7e2b609-4448-4113-91d1-f9b917a6d999?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=182037216&tti=2","2024-02-21","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1949","2","1","55","1200","21","282","Moderada"
"Fotocasa","AA300","Alquiler","Plurifamiliar","Piso en Alquiler en  cervantes, La Roqueta","46007","Valencia","Valencia","Extramurs","La Roqueta","39.467393158","-0.381728072","3º","Profesional","CASETES INMOBILIARIA","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/47a987ac-0d95-40b2-8365-e741caf1a9d3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184709249&tti=2","2024-10-28","962948439","i.casetesinmobiliaria.9776@inmovilla.com","No","Muy bueno","","No","No contactado","1950","3","2","85","1100","12","15","Moderada"
"Fotocasa","ztryhbg-32","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Colón, 74, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4706231","-0.3696349","Undefined","Profesional","TECNOCASA CORIA DEL RIO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/4d7f33a4-82c1-4bc4-a515-69ae369b2728?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184764240&tti=2","2024-11-02","954304863","laurawhargrave1@outlook.com","No","Muy bueno","","No","No contactado","1951","2","2","70","465","6","3","Muy alta"
"Fotocasa","UGKH-27","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Poeta Mas y Ros, 97, L'Illa Perduda","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4687592","-0.3419957","2º","Profesional","TECNOCASA CORIA DEL RIO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/7fa6005b-4d19-4f49-8663-77b6facd7a72?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184764521&tti=2","2024-11-02","954304863","laurawhargrave1@outlook.com","No","Muy bueno","","No","No contactado","1952","3","3","105","600","5","3","Muy alta"
"Fotocasa","I-00L4J8-W-02XKAR","Alquiler","Plurifamiliar","Apartamento en Alquiler en  José Chabás Bordehore, Sant Llorenç - Zona Alfahuir","46019","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.493523658","-0.359920342","1º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/69acfa26-cd69-4579-9e33-a7745383fdf3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184783221&tti=2","2024-11-05","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","1953","3","2","100","1450","14","7","Moderada"
"Fotocasa","MOVA-VI-3-29_F","Alquiler","Plurifamiliar","Piso en Alquiler en  Suiza, La Punta","46024","Valencia","Valencia","Quatre Carreres","La Punta","39.4529299174","-0.3373830826","3º","Profesional","Básico Homes","Sí","Sí","Sí","Sí","No","No","No","No","https://static.fotocasa.es/images/ads/be462599-e628-4570-bba8-f7c672b8425f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184878133&tti=2","2024-11-15","910927182","aimi-valencia@zittus.com","No","Muy bueno","","No","No contactado","1954","3","","93","1425","15","6","Moderada"
"Fotocasa","20240911","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Doctor Rodríguez Fornos, Exposició","46010","Valencia","Valencia","El Pla del Real","Exposició","39.4759174867","-0.3602826133","2º","Profesional","MESTALLA INMOBILIARIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/fb9fec9f-c933-40e7-8e14-adef5788762c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184264110&tti=2","2024-09-11","962643848","carlos.edalor@gmail.com","No","Muy bueno","","No","No contactado","1955","4","2","105","1200","11","61","Moderada"
"Fotocasa","0049OS","Alquiler","Plurifamiliar","Piso en Alquiler en Mont-Olivet","46004","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4609179547","-0.3606436343","6º","Profesional","Spaces&Places","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/98c72ce8-94af-47b2-b5d1-755fa7256cc7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184022620&tti=2","2024-08-06","962470857","i.spacesandplaces.8869.37@inmovilla.com","No","Muy bueno","","No","No contactado","1956","3","1","94","1300","13","104","Moderada"
"Fotocasa","01989VMC","Alquiler","Plurifamiliar","Piso en Alquiler en La Bega Baixa - Plaza Xúquer","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4765941432","-0.3493658568","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/578fd048-81bb-4669-a307-61d250d556de?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=176573188&tti=2","2023-01-28","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1957","4","2","120","1500","12","671","Moderada"
"milanuncios","504638808","Alquiler","Plurifamiliar","València","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4875611534","-0.3863288466","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0ff3995d-0c1b-4767-b70d-9f33939fff1aG.jpg","https://www.milanuncios.com/anuncios/r504638808.htm","2024-01-19","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","1958","1","1","60","850","14","315","Moderada"
"Fotocasa","I-00L0TW-W-02WELY","Alquiler","Plurifamiliar","Apartamento en Alquiler en  C/ del Cronista Carreres, La Xerea","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4732784143","-0.3679345857","2º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f95b4291-5904-428c-9a37-ff887383565b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183790365&tti=2","2024-07-09","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","1959","4","2","150","1850","12","143","Moderada"
"milanuncios","529554210","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4787371484","-0.3286527456","","Profesional","AGENCIA WAKSMAN 2016 SL","Sí","No","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0a46e6c2-4dc8-4ac6-91b3-5684632ded49G.jpg","https://www.milanuncios.com/anuncios/r529554210.htm","2024-11-14","962645394","expercasaencortscb67@realestate.com","No","","","No","No contactado","1960","3","1","74","850","11","15","Moderada"
"Fotocasa","ut1504415","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Santa Maria Micaela, La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4719614143","-0.3926885857","Undefined","Profesional","HOUSING ANYWHERE","No","No","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/dfb41eca-a95d-44a0-baaf-ec3dd31d0501?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184796682&tti=2","2024-11-06","910750046","inbound+leads+l1504415@housinganywhere.com","No","Muy bueno","","No","No contactado","1961","4","","141","1430","10","23","Moderada"
"Fotocasa","497-02003.3","Alquiler","Plurifamiliar","Piso en Alquiler en  Dr. Zamenhoff, La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4760303143","-0.3905012857","4º","Profesional","PRINCESA INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/387d0796-73af-493e-b7b1-cd001a315587?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184451154&tti=2","2024-09-30","34960963418","info@inmoprincesa.es","No","Muy bueno","","No","No contactado","1962","3","1","115","1300","11","60","Moderada"
"habitaclia","ut1121687","Alquiler","Plurifamiliar","Carrer del Doctor Vicente Pallarés, Valencia","","Valencia","Valencia","Algirós","L'Amistat","39.4732636845","-0.3516063155","0","Profesional","HOUSING ANYWHERE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/3168e4b0-f00d-4e1f-97b1-e3f798c68dd6G.jpg","https://www.habitaclia.com/i52795000002375","2024-11-06","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","1963","","","25","605","24","23","Moderada"
"Fotocasa","IG-344","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda de Giorgeta, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4608580302","-0.3845840698","Undefined","Profesional","GRUPO SIMO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/85251144-4ed2-435b-b9c1-eb9ce3936ee7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184708807&tti=2","2024-10-28","962644312","grupo.simo@hotmail.com","No","Muy bueno","","No","No contactado","1964","2","2","88","1050","11","7","Alta"
"Fotocasa","58284","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Doctor Manuel Candela, 73, L'Amistat","46021","Valencia","Valencia","Algirós","L'Amistat","39.47269","-0.34857","7º","Profesional","LLAVE 90 BLASCO IBAÑEZ","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f5cb48aa-c89e-4340-8a52-9299edfb4586?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184313778&tti=2","2024-09-18","962948657","mbeti@llave90.com","No","Muy bueno","","No","No contactado","1965","4","2","120","1300","10","72","Moderada"
"Fotocasa","00808VMC","Alquiler","Plurifamiliar","Piso en Alquiler en La Bega Baixa - Plaza Xúquer","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4775741432","-0.3464558568","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/2cac2f81-3b58-4cfd-911d-fe448a9ce417?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181809407&tti=2","2024-02-04","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1966","3","1","115","1200","10","299","Moderada"
"Fotocasa","ÁTICO PETXINA","Alquiler","Plurifamiliar","Ático en Alquiler en  Carrer de Sant Jacint, La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4753922143","-0.3900469857","6º","Profesional","Esperanza Herrero. Abogada y Agente de la Propiedad Inmobiliaria","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/ec1af8ab-e23a-4ec0-a53a-f2db3226b4d5?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181484698&tti=2","2024-01-03","962648517","eherrero@icav.es","No","Muy bueno","","No","No contactado","1967","1","1","52","1195","22","331","Moderada"
"Fotocasa","01579VMC","Alquiler","Plurifamiliar","Ático en Alquiler en Arrancapins","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4719341432","-0.3847558568","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/2858adc9-31fd-42a5-a6f9-b3209fbb33dc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=179735236&tti=2","2023-11-12","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1968","2","2","70","1200","17","383","Moderada"
"Fotocasa","1613","Alquiler","Plurifamiliar","Piso en Alquiler en  Marques del Turia, Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4669744143","-0.3684685857","4º","Profesional","CM PROPERTIES","Sí","Sí","No","No","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/45da4ae1-aadf-49e2-a40c-331906a04033?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184639189&tti=2","2024-10-21","962470759","team@cmproperties.es","No","Muy bueno","","No","No contactado","1969","4","2","188","2500","13","39","Moderada"
"Fotocasa","01488VMC","Alquiler","Plurifamiliar","Piso en Alquiler en La Carrasca","46022","Valencia","Valencia","Algirós","La Carrasca","39.4747134432","-0.3392890568","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/1ae692c9-041c-44fd-b2e1-99079705b9ae?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=162414777&tti=2","2022-01-25","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1970","4","2","125","1300","10","1039","Moderada"
"Fotocasa","GIORGETA","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda de Giorgeta, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.459497778","-0.384684922","6º","Profesional","DESIREE HATO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f4b0527b-2c8b-41c8-9ed2-ff0487227e87?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184545969&tti=2","2024-10-11","960967582","elisaquinza@desireeinmuebles.com","No","Muy bueno","","No","No contactado","1971","5","2","166","1700","10","27","Moderada"
