"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","00119VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","Ciutat Jardí","39.4694250275","-0.3483649725","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2843965d-acb1-40a1-8b56-c3ec3caa1319G.jpg","https://www.habitaclia.com/i32361000002854","2023-10-17","960714992<br> 655121880","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1650","1","1","40","800","20","226","Alta"
"habitaclia","22012201008762","Alquiler","Plurifamiliar","","","Valencia","Valencia","Extramurs","Arrancapins","39.4695440275","-0.3880199725","0","Profesional","Alquila Tu Hogar","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15fc4c70-b265-4c63-b700-1e446bfed6beG.jpg","https://www.habitaclia.com/i46135000000441","2024-03-15","919440239","atencionalclienteapple@alquilatuhogar.com","No","Muy bueno","","No","No contactado","1651","3","1","99","995","10","76","Alta"
"Fotocasa","01494","Alquiler","Plurifamiliar","Piso en Alquiler en  ramon llul, La Bega Baixa - Plaza Xúquer","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4745849372","-0.3477703128","4º","Profesional","VALENCIA BIENES RAICES","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/e2f99bd0-a5fc-4a65-a512-53b412ec6703?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183291433&tti=2","2024-05-15","962640476","i.valenciabienesraices.1317@inmovilla.com","No","Muy bueno","","No","No contactado","1652","4","2","108","1740","16","15","Alta"
"habitaclia","Aqluiler de Temporada Benimament","Alquiler","Plurifamiliar","Alquilr de temporara","","Valencia","Valencia","Benimàmet","","39.4991350844","-0.4263499156","2","Profesional","HABITALE GARCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a3ba46a-3257-4a13-9720-146229c8261dG.jpg","https://www.habitaclia.com/i23743003446965","2024-05-08","617357520","elu@habitale.com","No","Muy bueno","","No","No contactado","1653","2","2","95","875","9","21","Alta"
"milanuncios","507174666","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","La Carrasca","39.4800457626","-0.3450684374","","Profesional","LLAVE90 INMOBILIARIAS S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/9999-333/_9999-img333-16462G.jpg","https://www.milanuncios.com/anuncios/r507174666.htm","2024-02-22","962948657","llave90blascoibanezf9bd@realestate.com","No","","","No","No contactado","1654","4","2","152","1600","10","83","Alta"
"Fotocasa","04381","Alquiler","Plurifamiliar","Piso en Alquiler en Les Tendetes - Avenida Burjassot","46009","Valencia","Valencia","Campanar","Les Tendetes - Avenida Burjassot","39.4854385833","-0.3848378714","5º","Profesional","ALAMEDA INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/80713c1a-7442-4957-b9c4-b26a17a7048e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183116127&tti=2","2024-04-26","961282115","i.alameda.414@inmovilla.com","No","Muy bueno","","No","No contactado","1655","3","2","91","1200","13","4","Muy alta"
"habitaclia","19527","Alquiler","Plurifamiliar","ALQUILER VIVIENDA EN VALENCIA","","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.4898744435","-0.3646181565","1","Profesional","SERINFO","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06c2f03f-424e-4b87-bba7-cee27fb09210G.jpg","https://www.habitaclia.com/i11736002354312","2024-04-23","963293802","atencion@serinfovalencia.com","No","Muy bueno","","No","No contactado","1656","1","1","55","800","14","36","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Ático en Alquiler en  Carrer de Samaniego, 15, La Seu","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.4773485","-0.3762478","","Particular","juanjose.planells2","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/02/18/181991328/3730747939.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181991328&tti=1","2024-02-18","616858369","juanjose.planells2@gmail.com","No","Muy bueno","","No","No contactado","1657","2","1","120","2000","16","72","Muy alta"
"habitaclia","PIS0099","Alquiler","Plurifamiliar","PISO DISPONIBLE EN LHORT DE SENABRE","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4565592445","-0.3868215794","0","Profesional","Inmobiliarias con garantía Finaer","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/47750-98/_47750-img98-3356G.jpg","https://www.habitaclia.com/i47750000000098","2024-05-14","0","inmoweb@finaer.es","No","Muy bueno","","No","No contactado","1658","3","1","85","950","11","9","Muy alta"
"Fotocasa","9807NZ","Alquiler","Plurifamiliar","Apartamento en Alquiler en  general almirante, Mont-Olivet","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4567839461","-0.3657100203","2º","Profesional","Spaces&Places","Sí","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/06ae88c9-b93f-48bb-ae2e-8f50ec62fe77?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=182900794&tti=2","2024-04-04","962470857","i.spacesandplaces.8869.34@inmovilla.com","No","Muy bueno","","No","No contactado","1659","2","1","93","1300","13","42","Alta"
"habitaclia","1803MA","Alquiler","Plurifamiliar","LOFT PARA ESTUDIANTE (SOLO UNA PERSONA) JUNTO A LA PLAZA DE LA REINA.","","Valencia","Valencia","Ciutat Vella","La Seu","39.47497607","-0.37591053","0","Profesional","DOMENECH Y ASOCIADOS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/8005-4420610/_8005-img4420610-21832G.jpg","https://www.habitaclia.com/i8005004420610","2024-05-15","675095702","antonio@domenechyasociados.com","No","Muy bueno","","No","No contactado","1660","","1","52","750","14","2","Alta"
"milanuncios","505450821","Alquiler","Plurifamiliar","València","46012","Valencia","Valencia","El Saler","","39.3841392191","-0.3328815809","","Profesional","Uniplaces","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/48377-2118/_48377-img2118-1457049G.jpg","https://www.milanuncios.com/anuncios/r505450821.htm","2024-01-31","919452631","uniplaces8829@realestate.com","No","","","No","No contactado","1661","1","1","58","700","12","96","Alta"
"Fotocasa","4198497801528","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Sol, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.469446385","-0.331692215","3º","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/392600bb-6400-4c3f-b26b-8d480bde78bc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=182968035&tti=2","2024-04-11","962949801","dxxk@inbox.witei.com","No","Muy bueno","","No","No contactado","1662","2","1","60","1300","21","36","Alta"
"Fotocasa","AV2312019","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Félix Pizcueta, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4672935569","-0.3735784431","3º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","Sí","No","No","No","https://static.inmofactory.com/images/inmofactory/documents/1/109791/35173097/656772793.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=179587529&tti=2","2023-10-27","960179239","leadsapvalencia@aproperties.es","No","Muy bueno","","No","No contactado","1663","1","1","60","1000","16","194","Alta"
"Fotocasa","PIS0648","Alquiler","Plurifamiliar","Piso en Alquiler en Barrio de Campanar","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.4828219061","-0.3971478902","3º","Profesional","Arrels Valencia","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/aeb587ed-7db9-4b99-9d2f-7269d990390c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183331856&tti=2","2024-05-20","962947856","info@arrelsvalencia.com","No","Muy bueno","","No","No contactado","1664","3","1","100","1300","13","10","Alta"
"milanuncios","511594899","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4674567423","-0.3915783577","","Profesional","ALQUILER SEGURO CENTRAL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08f55198-af83-4c7f-ab7d-728dce6aeb79G.jpg","https://www.milanuncios.com/anuncios/r511594899.htm","2024-04-19","919453756","alquilerseguro96f0@realestate.com","No","","","No","No contactado","1665","3","2","130","1200","9","41","Alta"
"habitaclia","200120010019281","Alquiler","Plurifamiliar","","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4934651275","-0.3962811725","0","Profesional","Alquila Tu Hogar","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1c2e5ff0-f967-45fd-ade6-6d04909830c9G.jpg","https://www.habitaclia.com/i38251000004571","2024-05-07","919440232","atencionalcliente@alquilatuhogar.com","No","Muy bueno","","No","No contactado","1666","3","1","72","940","13","23","Alta"
"milanuncios","513152262","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4659888845","-0.343148677","","Profesional","AYORA REAL ESTATE SL","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/07048d97-0671-4a58-99a1-3561072047b8G.jpg","https://www.milanuncios.com/anuncios/r513152262.htm","2024-05-10","962645802","everlyhomeislaperdida59e3@realestate.com","No","","","No","No contactado","1667","1","2","86","475","5","20","Alta"
"habitaclia","13","Alquiler","Plurifamiliar","Atico en alquiler","","Valencia","Valencia","Camins al Grau","Aiora","39.4631039764","-0.3423213236","0","Profesional","Eva Barrés","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/24755-4207395/_24755-img4207395-764G.jpg","https://www.habitaclia.com/i24755004207395","2024-04-10","654900999","barres.grupoinver@gmail.com","No","Muy bueno","","No","No contactado","1668","2","1","86","850","9","20","Alta"
"habitaclia","Valencia","Alquiler","Plurifamiliar","Precioso piso para FAMILIAS, PAREJAS, SOLTEROS, ESTUDIANTES y demás en Valencia.","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4869748","-0.3673878","0","Profesional","ADDP","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/42875-58/_42875-img58-815G.jpg","https://www.habitaclia.com/i42875000000058","2024-05-11","613450599","echtbvwlgf@outlook.es","No","Muy bueno","","No","No contactado","1669","2","2","107","850","7","2","Alta"
"habitaclia","19 ATICO XEREA","Alquiler","Plurifamiliar","PRECIOSO ÁTICO LOFT CON TERRAZA EN LA XEREA (CIUTAT VELLA). DISPONIBLE LA SEMANA DE FALLAS","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4753204275","-0.3711855725","0","Profesional","Esperanza Herrero. Abogada y Agente de la Propiedad Inmobiliaria","Sí","No","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0e3a6aca-63ec-4407-b57c-06748653214bG.jpg","https://www.habitaclia.com/i35655000000079","2022-06-26","698984559","eherrero@icav.es","No","Muy bueno","","No","No contactado","1670","1","1","57","1000","17","704","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en El Mercat","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.472895972","-0.378321428","2º","Particular","cgarciam246","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/04/06/182920054/3820876928.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=182920054&tti=1","2024-04-06","637548195","cgarciam246@gmail.com","No","Muy bueno","","No","No contactado","1671","2","1","65","1600","24","54","Muy alta"
"milanuncios","514923861","Alquiler","Unifamiliar","El Perellonet - Carrer de l''Escotilla","46012","Valencia","Valencia","El Perellonet","","39.279274","-0.2788238","2","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r514923861.htm","2024-05-29","","","No","","","No","No contactado","1672","2","1","60","550","9","1","Baja"
"Fotocasa","964","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Daniel Balaciart, Barrio de Benimaclet","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4796115172","-0.3564108828","A partir del 15º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/d46d991b-cad4-4812-a342-6070af8ee340?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183374616&tti=2","2024-05-24","961281558","info@alameda10dt.com","No","Muy bueno","","No","No contactado","1673","1","1","67","975","14","6","Muy alta"
"Fotocasa","964","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Daniel Balaciart, Barrio de Benimaclet","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4796115172","-0.3564108828","A partir del 15º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/d46d991b-cad4-4812-a342-6070af8ee340?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183374616&tti=2","2024-05-24","961281558","info@alameda10dt.com","No","Muy bueno","","No","No contactado","1674","1","1","67","975","14","6","Muy alta"
"habitaclia","86267652","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","L'Amistat","39.4722633","-0.3524544","0","Profesional","LIVE 4 LIFE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/28825-9133/_28825-img9133-149136G.jpg","https://www.habitaclia.com/i28825000009133","2024-04-27","633594645","valencia@l4l.es","No","Muy bueno","","No","No contactado","1675","3","1","65","1050","16","20","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Joan Llorenç, 30, La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4717682904","-0.3900059023","","Particular","escrivagrau","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/04/23/183077511/3839615238.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183077511&tti=1","2024-04-23","650508447","escrivagrau@gmail.com","No","Muy bueno","","No","No contactado","1676","1","1","60","1200","20","37","Muy alta"
"habitaclia","46-137-2083","Alquiler","Plurifamiliar","En Manuel Candela. Piso para estudiantes de cuatro habitaciones, dos baños, exterior con amplio balcón.","","Valencia","Valencia","Camins al Grau","Albors","39.4686594027","-0.3503810973","4","Profesional","Indoper","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a330638-0709-4556-8a89-ca5dac90d4c1G.jpg","https://www.habitaclia.com/i25984000000079","2024-05-24","963617121","fernando@indoper.es","No","Muy bueno","","No","No contactado","1677","4","2","128","1200","9","6","Moderada"
"milanuncios","504513506","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4690146423","-0.3330203577","","Profesional","RENTA GARANTIZADA SA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/5e113cbc-61ec-491f-bdd8-859127dc3804G.jpg","https://www.milanuncios.com/anuncios/r504513506.htm","2024-01-17","912178374","rentagarantizadasa4a92@realestate.com","No","","","No","No contactado","1678","3","1","72","1200","16","134","Moderada"
"habitaclia","6 RUZAFAMERCAT","Alquiler","Plurifamiliar","Vivienda en el barrio de RUZAFA con amplia TERRAZA","","Valencia","Valencia","L'Eixample","Russafa","39.4635197027","-0.3712104973","0","Profesional","Esperanza Herrero. Abogada y Agente de la Propiedad Inmobiliaria","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0a17e01f-1ca6-4378-8eed-9028d9ed45abG.jpg","https://www.habitaclia.com/i35655000000082","2022-07-12","698984559","eherrero@icav.es","No","Muy bueno","","No","No contactado","1679","3","2","122","1595","13","688","Moderada"
"milanuncios","498156641","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Camins al Grau","Albors","39.4696276423","-0.3555023577","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/14ff32f6-5b81-4a0b-ac1f-15fd59da8c94G.jpg","https://www.milanuncios.com/anuncios/r498156641.htm","2023-10-30","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","1680","4","2","120","1200","10","213","Moderada"
"habitaclia","01432VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4858650275","-0.3669649725","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15fb727d-85d5-401a-a463-031291ec5259G.jpg","https://www.habitaclia.com/i32361000003060","2023-11-19","960714992<br> 655121880","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1681","3","1","85","1000","11","193","Moderada"
"habitaclia","01945VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4893650275","-0.3876949725","0","Profesional","VALENCIA MA CASA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0293a7bf-a140-4204-8ee7-6b153c099620G.jpg","https://www.habitaclia.com/i32361000003099","2023-12-08","960714992<br> 655121880","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1682","1","1","55","900","16","174","Moderada"
