"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","000213","Venta","Plurifamiliar","Piso en venta en La Torre","","Valencia","Valencia","La Torre","","39.4351046177","-0.3913248023","0","Profesional","Grupo Inmobiliario Selling House","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/381f1c43-202c-44e5-8b7a-eb2976d7905bG.jpg","https://www.habitaclia.com/i35370000000556","2025-01-14","689608952","espinosa@sellinghouse.es","No","Muy bueno","","No","No contactado","7501","3","1","80","114900","1436","16","Muy baja"
"habitaclia","7480","Venta","Plurifamiliar","PISO EN VENTA EN MAESTRO RODRIGO","","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.484251","-0.40254","0","Profesional","CORTES 37","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/16d459c0-a657-4739-90f3-f53e8107ffd4G.jpg","https://www.habitaclia.com/i11644004296272","2025-01-14","962564775","Info@cortes37.com","No","Muy bueno","","No","No contactado","7477","4","3","130","400000","3076","16","Muy baja"
"habitaclia","ST6V3","Venta","Plurifamiliar","APARTAMENTO EN CIUTAT VELLA BAJO VIVIENDA V3","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4745381","-0.3811992","0","Profesional","Victoria Home Inmobiliaria Real Estate","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/18e0f133-fb9b-4431-b505-f1462f07f4dfG.jpg","https://www.habitaclia.com/i53437000000007","2025-01-14","34658510456","cesarmoya1970@gmail.com","No","Muy bueno","","No","No contactado","7476","1","1","58","261855","4514","16","Muy baja"
"milanuncios","533523030","Venta","Plurifamiliar","València","46022","Valencia","Valencia","Camins al Grau","Aiora","39.469808757","-0.345745543","","Profesional","ELENA PASTOR INMOBILIARIA  S L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/028899af-42a8-4fd6-bdf5-970e856837ccG.jpg","https://www.milanuncios.com/anuncios/r533523030.htm","2025-01-14","960964438","elenapastorinmobiliaria8fbd@realestate.com","No","","","No","No contactado","6009","3","1","76","200000","2631","16","Muy baja"
"Fotocasa","ST6V3","Venta","Plurifamiliar","Planta baja en Venta en  Carrer de Santa Teresa, 6, El Mercat","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4745381","-0.3811992","Bajos","Profesional","Victoria Home Inmobiliaria Real Estate","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/b740d52a-23e5-4c64-86d8-7f7077084ee3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185334119&tti=2","2025-01-14","961280119","zsm@inbox.witei.com","No","Muy bueno","","No","No contactado","7271","1","1","58","261855","4514","16","Muy baja"
"habitaclia","AND33","Venta","Plurifamiliar","","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4526763177","-0.3863743823","0","Profesional","GRUPO 90 CENTRAL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1eb74436-3264-4c78-bb3c-b7a83c9d374cG.jpg","https://www.habitaclia.com/i42610000003632","2025-01-14","34679163613","publicidad@grupo90.es","No","Muy bueno","","No","No contactado","5394","3","1","78","200000","2564","16","Muy baja"
"habitaclia","CAS_590","Venta","Unifamiliar","CASA CABAÑAL PLAYA ASCENSOR TERRAZAS REFORMA INTEGRAL","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4679244997","-0.3305744653","0","Profesional","Sorolla Servicios Inmobiliarios","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/02ffb72f-b50f-4722-9200-6ad34447638cG.jpg","https://www.habitaclia.com/i28944000000653","2025-01-14","960411139","17686@leads.egorealestate.com","No","Muy bueno","","No","No contactado","5385","2","3","116","520000","4482","16","Muy baja"
"Fotocasa","ST6V1","Venta","Plurifamiliar","Apartamento en Venta en  Carrer de Santa Teresa, 6, El Mercat","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4745381","-0.3811992","Bajos","Profesional","Victoria Home Inmobiliaria Real Estate","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/506be1e9-9982-4522-bf04-f6c449919973?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185333940&tti=2","2025-01-14","961280119","zsm@inbox.witei.com","No","Muy bueno","","No","No contactado","4589","1","1","68","309195","4546","16","Muy baja"
"Fotocasa","LCV33304","Venta","Plurifamiliar","Piso en Venta en  Avinguda del Primat Reig, Els Orriols","46019","Valencia","Valencia","Rascanya","Orriols","39.4916263776","-0.3733769224","7º","Profesional","La Casa Agency Punto Valencia Rio","No","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/9221b63d-cdda-4b85-927b-140b8fb4c4be?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185329776&tti=2","2025-01-14","960966312","46010a@lacasa.net","No","Muy bueno","","No","No contactado","6907","4","2","136","369000","2713","16","Muy baja"
"habitaclia","22-62037","Venta","Plurifamiliar","Vivienda lista para entrar a 200 metros de la playa de la Malvarrosa. Ven a visitarla","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4796278767","-0.3284501233","3","Profesional","Primera Avenida Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0e193bdc-7e13-46c2-ab87-e086beb6171cG.jpg","https://www.habitaclia.com/i51367000000108","2025-01-14","659941526","dionisiodp@hotmail.com","No","Muy bueno","","No","No contactado","4636","3","1","75","199000","2653","16","Muy baja"
"milanuncios","533500002","Venta","Plurifamiliar","València","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.479057357","-0.373111643","","Profesional","Aproperties","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/059784b3-4a63-4818-825c-477f721fb2d6G.jpg","https://www.milanuncios.com/anuncios/r533500002.htm","2025-01-14","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","6350","3","3","188","1050000","5585","16","Muy baja"
"Fotocasa","LCV33304-1","Venta","Plurifamiliar","Piso en Venta en Els Orriols","46019","Valencia","Valencia","Rascanya","Orriols","39.490312176","-0.374691124","7º","Profesional","La Casa Agency San Jose Obrero","No","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/b26ab420-3374-4454-a8f7-bad274bfaa1e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185332352&tti=2","2025-01-14","955530287","puntosanjoseobrero@gmail.com","No","Muy bueno","","No","No contactado","6846","4","2","136","369000","2713","16","Muy baja"
"Fotocasa","VV2501016","Venta","Plurifamiliar","Piso en Venta en  C. de Navellos, La Seu","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.4769539776","-0.3752150224","2º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/4b3ef8c5-1c62-43c4-885b-6569c4bfa9d6?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185328207&tti=2","2025-01-14","962648135","leadsapvalencia@aproperties.es","No","Muy bueno","","No","No contactado","6835","3","3","188","1050000","5585","16","Muy baja"
"Fotocasa","7480","Venta","Plurifamiliar","Dúplex en Venta en  Avinguda del Mestre Rodrigo, 93, Sant Pau","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.484251","-0.40254","Bajos","Profesional","CORTES 37","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f74bbb61-308c-4d45-b677-c9bc4b962f7e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185331914&tti=2","2025-01-14","961283702","Info@cortes37.com","No","Muy bueno","","No","No contactado","6812","4","3","130","400000","3076","16","Muy baja"
"milanuncios","533531746","Venta","Plurifamiliar","València","46017","Valencia","Valencia","Jesús","Camí Real","39.4421719041","-0.3859261995","","Profesional","CARLOS MARTINEZ COMPANY","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/31394137-c6cc-427f-a4de-6cd8264c20cbG.jpg","https://www.milanuncios.com/anuncios/r533531746.htm","2025-01-14","962645539","gestoriasuasoris589d@realestate.com","No","","","No","No contactado","5127","3","1","78","180000","2307","16","Muy baja"
"Fotocasa","VV2408041","Venta","Plurifamiliar","Piso en Venta en Vara de Quart","46014","Valencia","Valencia","Patraix","Vara de Quart","39.459339776","-0.413822224","2º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/a27c75e4-438c-42b1-85c8-1d3cb9571cdd?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185327646&tti=2","2025-01-14","962648135","leadsapvalencia@aproperties.es","No","Muy bueno","","No","No contactado","6775","1","1","70","189000","2700","16","Muy baja"
"milanuncios","533529141","Venta","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4809776723","-0.3259659277","","Profesional","E LARES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05269539-ae43-48d0-a9d4-a1b688ae16eaG.jpg","https://www.milanuncios.com/anuncios/r533529141.htm","2025-01-14","962946572","elares2c37@realestate.com","No","","","No","No contactado","5080","2","2","70","225000","3214","15","Muy baja"
"milanuncios","533542713","Venta","Plurifamiliar","València","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.476495457","-0.379241843","Bajos","Profesional","Victoria Home Inmobiliaria Real Estate","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/18e0f133-fb9b-4431-b505-f1462f07f4dfG.jpg","https://www.milanuncios.com/anuncios/r533542713.htm","2025-01-14","961280119","victoriahomeinmobiliariarealest597a@realestate.com","No","","","No","No contactado","6715","1","1","58","261855","4514","16","Muy baja"
"milanuncios","533502003","Venta","Plurifamiliar","València","46035","Valencia","Valencia","Benimàmet","","39.5022994815","-0.4160402204","Bajos","Profesional","Expercasa San Marcelino","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/18128fd8-ac7c-44d3-8889-52ce29bde79aG.jpg","https://www.milanuncios.com/anuncios/r533502003.htm","2025-01-14","962645216","expercasasanmarcelinod65c@realestate.com","No","","","No","No contactado","4894","3","1","83","160000","1927","6","Muy baja"
"milanuncios","533507361","Venta","Plurifamiliar","València","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.454805057","-0.384245643","","Profesional","GRUPO 90 CENTRAL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1eb74436-3264-4c78-bb3c-b7a83c9d374cG.jpg","https://www.milanuncios.com/anuncios/r533507361.htm","2025-01-14","960963683","grupo90centrale9ab@realestate.com","No","","","No","No contactado","6695","3","1","78","200000","2564","16","Muy baja"
"milanuncios","533502993","Venta","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4684269016","-0.3450271984","","Profesional","URBANE MURCIA ASESORIA INMOBILIARIA SOCIEDAD LIMIT","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1ffd81d0-f399-441b-8ea2-b9c41570d059G.jpg","https://www.milanuncios.com/anuncios/r533502993.htm","2025-01-14","968915981","urbane8232@realestate.com","No","","","No","No contactado","4987","5","2","120","260000","2166","9","Muy baja"
"milanuncios","533544574","Venta","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.460647357","-0.359156403","","Profesional","Llosan Asesores","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/02fb8f56-c1e8-430d-9fad-44b1303f6c3bG.jpg","https://www.milanuncios.com/anuncios/r533544574.htm","2025-01-14","962948367","llosanasesores6468@realestate.com","No","","","No","No contactado","8324","3","1","80","198000","2475","16","Muy baja"
"milanuncios","533531746","Venta","Plurifamiliar","València","46017","Valencia","Valencia","Jesús","Camí Real","39.4421719041","-0.3859261995","","Profesional","CARLOS MARTINEZ COMPANY","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/31394137-c6cc-427f-a4de-6cd8264c20cbG.jpg","https://www.milanuncios.com/anuncios/r533531746.htm","2025-01-14","962645539","gestoriasuasoris589d@realestate.com","No","","","No","No contactado","8798","3","1","78","180000","2307","16","Muy baja"
"Fotocasa","CAS_590","Venta","Unifamiliar","Casa-Chalet en Venta en El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.468178099","-0.330320866","Undefined","Profesional","Sorolla Servicios Inmobiliarios","Sí","No","No","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/5981a655-e093-4f8d-a74c-823a6f4e360e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185332309&tti=2","2025-01-14","962644562","17686@leads.egorealestate.com","No","Muy bueno","","No","No contactado","8820","2","3","116","520000","4482","16","Muy baja"
"habitaclia","CARLOS-SINC","Venta","Plurifamiliar","Vivienda en el Sindic Mocholí, Cami Reial","","Valencia","Valencia","Jesús","Camí Real","39.4400431648","-0.3880549388","0","Profesional","GESTORIA CYA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/31394137-c6cc-427f-a4de-6cd8264c20cbG.jpg","https://www.habitaclia.com/i30105000001419","2025-01-14","615246793","carlossmc@hotmail.com","No","Muy bueno","","No","No contactado","8779","3","1","78","180000","2307","16","Muy baja"
"milanuncios","533522555","Venta","Plurifamiliar","València","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.490543357","-0.383860083","","Profesional","Llosan Asesores","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/3223970c-24fe-455b-85ad-e8f6c2826055G.jpg","https://www.milanuncios.com/anuncios/r533522555.htm","2025-01-14","962948367","llosanasesores6468@realestate.com","No","","","No","No contactado","10348","3","1","70","148000","2114","16","Muy baja"
"milanuncios","533497432","Venta","Plurifamiliar","València","46014","Valencia","Valencia","Patraix","Vara de Quart","39.462757357","-0.410404643","2","Profesional","Aproperties","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01fbde13-6003-4c7b-b530-315f90e3f474G.jpg","https://www.milanuncios.com/anuncios/r533497432.htm","2025-01-14","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","10591","1","1","70","189000","2700","16","Muy baja"
"habitaclia","LCV33304-1","Venta","Plurifamiliar","","","Valencia","Valencia","Rascanya","Orriols","39.4900585767","-0.3749447233","7","Profesional","La Casa Agency San Jose Obrero","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/09d0f1cc-2db9-40d0-9427-f0188813255cG.jpg","https://www.habitaclia.com/i50076000001507","2025-01-14","654430781","puntosanjoseobrero@gmail.com","No","Muy bueno","","No","No contactado","9483","4","2","136","369000","2713","16","Muy baja"
"milanuncios","533527234","Venta","Unifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.47159568","-0.326903285","","Profesional","Sorolla Servicios Inmobiliarios","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/02ffb72f-b50f-4722-9200-6ad34447638cG.jpg","https://www.milanuncios.com/anuncios/r533527234.htm","2025-01-14","962644562","sorollaserviciosinmobiliarios5d2d@realestate.com","No","","","No","No contactado","8461","2","3","116","520000","4482","16","Muy baja"
"habitaclia","VV2501016","Venta","Plurifamiliar","Piso en venta en La Seu","","Valencia","Valencia","Ciutat Vella","La Seu","39.4769286177","-0.3752403823","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/059784b3-4a63-4818-825c-477f721fb2d6G.jpg","https://www.habitaclia.com/i4737003823586","2025-01-14","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","9974","3","3","188","1050000","5585","16","Muy baja"
"habitaclia","1020","Venta","Plurifamiliar","Apartamento Turístico de Lujo en Valencia","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4628926177","-0.3577053823","0","Profesional","Lumina Properties","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0aa721e9-3f8c-4f61-9b2c-9335c70fafd4G.jpg","https://www.habitaclia.com/i51454000000131","2025-01-14","34961415853","inmobiliaria@luminaproperties.es","No","Muy bueno","","No","No contactado","9856","1","2","72","450000","6250","16","Muy baja"
"habitaclia","LLOSAN-1359","Venta","Plurifamiliar","Venta de un piso en València Capital. SIN ASCENSOR","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4585186177","-0.3612851423","0","Profesional","Llosan Asesores","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/02fb8f56-c1e8-430d-9fad-44b1303f6c3bG.jpg","https://www.habitaclia.com/i41809000001343","2025-01-14","962647409","ruben.llorens@llosan.com","No","Muy bueno","","No","No contactado","9776","3","1","80","198000","2475","16","Muy baja"
"milanuncios","533487726","Venta","Plurifamiliar","València","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.454715571","-0.383842108","","Profesional","Racasa Marvá","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/045fdbee-7099-4ab7-8933-aa65f213fcb4G.jpg","https://www.milanuncios.com/anuncios/r533487726.htm","2025-01-14","960969587","racasamarva4df3@realestate.com","No","","","No","No contactado","10743","3","1","73","200000","2739","16","Muy baja"
"milanuncios","533539186","Venta","Plurifamiliar","València","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4703735287","-0.3628641794","","Profesional","CPI GESTION ENCUENTRA TU MANSION  S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0102674d-ce35-40a1-88e9-2bb7d2c72ea3G.jpg","https://www.milanuncios.com/anuncios/r533539186.htm","2025-01-14","962471205","kwcpigestion66fc@realestate.com","No","","","No","No contactado","10334","6","3","227","795000","3502","16","Muy baja"
