"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","VALR56015","Alquiler","Plurifamiliar","Piso en Alquiler en El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4694840869","-0.3660559131","","Profesional","Lucas Fox Valencia","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/12f67b57-787a-4c44-8ea7-d9d13cedf457?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188200260&tti=2","2025-11-24","960960248","portales@lucasfox.es","No","","","No","No contactado","3293","3","2","131","3600","27","19","Muy baja"
"Fotocasa","AV2511083","Alquiler","Plurifamiliar","Piso en Alquiler en  C/ de Josep Benlliure, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4690126154","-0.3303983846","1º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/0a8e701f-1f7e-4bba-8f55-03ddcfa1faa3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188198681&tti=2","2025-11-24","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","1735","1","1","53","1000","18","10","Baja"
"milanuncios","568301349","Alquiler","Plurifamiliar","Valencia Capital","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4599677799","-0.3462912201","5","Profesional","Engel & Völkers València","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00a2d936-395a-4e9a-b7ab-ffe187a87123G.jpg","https://www.milanuncios.com/anuncios/r568301349.htm","2025-11-24","961287313","valencia@engelvoelkers.com","No","","","No","No contactado","2835","4","2","154","2500","16","19","Muy baja"
"milanuncios","568297720","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4626137799","-0.3829962201","","Profesional","Lucas Fox Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01dc9227-4eed-48e3-a014-1df47fb59249G.jpg","https://www.milanuncios.com/anuncios/r568297720.htm","2025-11-24","960960248","portales@lucasfox.es","No","","","No","No contactado","2540","4","2","158","2100","13","19","Muy baja"
"Fotocasa","4601-003371-02","Alquiler","Plurifamiliar","Piso en Alquiler en  Ayora, Tres Forques","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4676441087","-0.3960380913","","Profesional","Alquiler Seguro","Sí","Sí","Sí","Sí","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/5b03510d-77d2-4434-819c-22cc24f54ce8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188197188&tti=2","2025-11-24","919453756","portales@alquilerseguro.es","No","","","No","No contactado","1671","4","1","85","1300","15","19","Moderada"
"habitaclia","4601-003371-02","Alquiler","Plurifamiliar","Piso C Ayora VALENCIA","","Valencia","Valencia","L'Olivereta","Tres Forques","39.4674630615","-0.3962191385","0","Profesional","Alquiler Seguro","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1255cfdf-0459-4089-8458-5ad602efd414G.jpg","https://www.habitaclia.com/i30234000028837","2025-11-24","910775775","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","27","4","1","85","1300","15","19","Muy alta"
"Fotocasa","I-047HQA-W-047HQA","Alquiler","Plurifamiliar","Apartamento en Alquiler en La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4715938869","-0.3886334131","2º","Profesional","Engel & Völkers València","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/9e063565-dca4-46ce-9431-7a38adc597f2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188195499&tti=2","2025-11-24","961287313","Valencia@engelvoelkers.com","No","Excelente","","No","No contactado","2492","1","1","54","1250","23","19","Muy baja"
"Fotocasa","RP772025144106","Alquiler","Plurifamiliar","Piso en Alquiler en  MONTICHELVO, Mont-Olivet","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4584494087","-0.3673115913","","Profesional","REDPISO VALENCIA MONTEOLIVETE-CIUDAD DE LAS ARTES","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/9091937f-cfd2-460a-96ed-b5d78201f785?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188196440&tti=2","2025-11-24","961281213","e.monteolivet@redpiso.es","No","Bueno","","No","No contactado","6434","3","1","72","1150","15","19","Muy baja"
"habitaclia","I-047J8L-W-047J8L","Alquiler","Plurifamiliar","Acogedor piso en Ciutat Jardí","","Valencia","Valencia","Jesús","La Creu Coberta","39.4484114469","-0.3871165531","4","Profesional","Engel & Völkers València","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/097d9dbd-348e-4886-8019-d48f4f643985G.jpg","https://www.habitaclia.com/i5953003373050","2025-11-24","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","3452","3","2","108","1800","16","10","Muy baja"
"milanuncios","568291482","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Carme","39.4743637154","-0.3829151846","","Profesional","RACASA TORRES DE QUART","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0b654e77-4fc1-4428-a2a7-7fd8063400a1G.jpg","https://www.milanuncios.com/anuncios/r568291482.htm","2025-11-24","960965722","iagestion_2020@iagestion.com","No","","","No","No contactado","778","1","1","48","1100","22","9","Baja"
"Fotocasa","2752","Alquiler","Plurifamiliar","Piso en Alquiler en  AVENIDA D'AMADO GRANELL MESADO, 65, Ciutat de les Ciències i de les Arts - Justicia","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.45426236","-0.36098464","6º","Profesional","CM PROPERTIES","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/2556229e-b0e5-4f04-aee0-00d7e3d1d730?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188198944&tti=2","2025-11-24","962470759","team@cmproperties.es","No","Excelente","","No","No contactado","1546","4","2","135","1600","11","15","Alta"
"Fotocasa","4600-003372-02","Alquiler","Plurifamiliar","Piso en Alquiler en  Domagk, Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4566946087","-0.3767830913","","Profesional","Alquiler Seguro","Sí","Sí","Sí","Sí","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/12541d81-b695-4d3d-8aec-6ddd8166cc05?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188202211&tti=2","2025-11-24","919453756","portales@alquilerseguro.es","No","","","No","No contactado","1539","3","1","90","1200","13","19","Alta"
"Fotocasa","car-4477.","Alquiler","Plurifamiliar","Piso en Alquiler en  Acequia de la Cadena, La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4746115433","-0.3260410855","1º","Profesional","GESTORIA CYA","Sí","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/f78c910d-8865-4fe2-b09a-b17b9b6ac444?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188196585&tti=2","2025-11-24","962645539","carlossmc@hotmail.com","No","Bueno","","No","No contactado","1538","1","1","75","1000","13","10","Moderada"
"habitaclia","4600-003372-02","Alquiler","Plurifamiliar","Piso C Domagk VALENCIA","","Valencia","Valencia","L'Eixample","Russafa","39.4565135615","-0.3769641385","0","Profesional","Alquiler Seguro","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/12541d81-b695-4d3d-8aec-6ddd8166cc05G.jpg","https://www.habitaclia.com/i30234000028841","2025-11-24","910775775","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","379","3","1","90","1200","13","19","Muy alta"
"milanuncios","568309534","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","L'Eixample","Russafa","39.4570689799","-0.3764087201","","Profesional","Alquiler Seguro","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/12541d81-b695-4d3d-8aec-6ddd8166cc05G.jpg","https://www.milanuncios.com/anuncios/r568309534.htm","2025-11-24","919453756","portales@alquilerseguro.es","No","","","No","No contactado","2236","3","1","90","1200","13","19","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Cayuco, 3, Les Tendetes - Avenida Burjassot","46009","Valencia","Valencia","Campanar","Les Tendetes - Avenida Burjassot","39.4847508","-0.3868599","","Particular","sergiovoloschin","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/11/24/188203537/4790571629.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188203537&tti=1","2025-11-24","34634695234","sergiovoloschin@gmail.com","No","Muy bueno","","No","No contactado","1492","2","1","73","990","13","10","Muy alta"
"Fotocasa","1523460","Alquiler","Plurifamiliar","Piso en Alquiler en Penya - Roja - Avda. Francia","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4586128735","-0.3474022627","2º","Profesional","Nouval Inversiones","Sí","Sí","Sí","No","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/ae9a48f0-079f-4c67-8d19-877cd1340c4b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188203012&tti=2","2025-11-24","962949176","i.nouvalinmobiliaria.10062@inmovilla.com","No","Excelente","","No","No contactado","6034","4","2","147","2200","14","19","Muy baja"
"Fotocasa","75319","Alquiler","Plurifamiliar","Apartamento en Alquiler en Trinitat","46010","Valencia","Valencia","La Saïdia","Trinitat","39.4858029869","-0.3673543131","","Profesional","Uniplaces","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/ba701a0e-f8a7-4404-83d4-64303f366e9a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188193804&tti=2","2025-11-24","919454608","agents@uniplaces.com","No","","","No","No contactado","1471","3","1","80","1100","13","19","Alta"
"habitaclia","I-047IC4-W-047IC4","Alquiler","Plurifamiliar","Elegante Apartamento de Lujo en Valencia con Terraza y Vistas Urbanas","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4576876147","-0.3485713853","5","Profesional","Engel & Völkers València","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/00a2d936-395a-4e9a-b7ab-ffe187a87123G.jpg","https://www.habitaclia.com/i5953003373057","2025-11-24","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","2840","4","2","154","2500","16","19","Muy baja"
"milanuncios","568288353","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4733231779","-0.3554941611","1","Profesional","HABITALE MESTALLA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08f792ab-599d-4ae8-90bb-15898161efd2G.jpg","https://www.milanuncios.com/anuncios/r568288353.htm","2025-11-24","962948547","14844@leads.egorealestate.com","No","","","No","No contactado","3408","2","2","110","1850","16","19","Muy baja"
"habitaclia","4600-000568-05","Alquiler","Plurifamiliar","Piso C Escultor Piquer VALENCIA","","Valencia","Valencia","Rascanya","Torrefiel","39.4915629615","-0.3783253385","0","Profesional","Alquiler Seguro","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0546e796-126b-479c-8213-36768e9abb70G.jpg","https://www.habitaclia.com/i30234000028836","2025-11-24","910775775","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","708","1","1","82","795","9","19","Muy alta"
"habitaclia","1523460","Alquiler","Plurifamiliar","Precioso piso en la AVD de Francia","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4568024013","-0.3492127349","2","Profesional","Nouval Inversiones","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/02ee06c5-98e5-44a6-a50e-0abbfeeb053dG.jpg","https://www.habitaclia.com/i43863000000314","2025-11-24","613871016","info@nouvalinmobiliaria.com","No","Muy bueno","","No","No contactado","6027","4","2","147","2200","14","19","Muy baja"
"habitaclia","VALR56015","Alquiler","Plurifamiliar","Piso en excelentes condiciones recién reformado de 3 dormitorios y 2 baños, completamente amueblado en alquiler en el barrio Pla d","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4676736147","-0.3678663853","0","Profesional","Lucas Fox Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/016962bb-0234-441d-9e85-de4c9222bad3G.jpg","https://www.habitaclia.com/i56714000000206","2025-11-24","34960077790","valencia@lucasfox.com","No","Muy bueno","","No","No contactado","3298","3","2","131","3600","27","19","Muy baja"
"Fotocasa","IC10033","Alquiler","Plurifamiliar","Piso en Alquiler en  Calle del Doctor Vicente Zaragozá, Barrio de Benimaclet","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4836826407","-0.3580610973","5º","Profesional","Inmo Celda","Sí","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/cbf2f66f-c391-4d9f-976e-b39e9cb20b45?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188203019&tti=2","2025-11-24","34673157711","i.inmocelda.12631@inmovilla.com","No","Muy bueno","","No","No contactado","4576","4","2","132","1600","12","19","Muy baja"
"habitaclia","RTQ.012","Alquiler","Plurifamiliar","Alquiler  de larga estancia en el centro de la ciudad","","Valencia","Valencia","Ciutat Vella","El Carme","39.4761042612","-0.3811746388","0","Profesional","RACASA TORRES DE QUART","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0b654e77-4fc1-4428-a2a7-7fd8063400a1G.jpg","https://www.habitaclia.com/i10195003735021","2025-11-24","695674672","comercial@racasa.es","No","Muy bueno","","No","No contactado","4324","1","1","48","1100","22","9","Muy baja"
"milanuncios","568314372","Alquiler","Plurifamiliar","Valencia Capital","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4840570119","-0.3576867261","5","Profesional","Inmo Celda","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0f8307b3-a4ef-4514-a663-a04434b2ea6dG.jpg","https://www.milanuncios.com/anuncios/r568314372.htm","2025-11-24","673157711","i.inmocelda.12631@inmovilla.com","No","","","No","No contactado","4580","4","2","132","1600","12","19","Muy baja"
"habitaclia","AV2511083","Alquiler","Plurifamiliar","Piso en alquiler en El Cabanyal","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4691060447","-0.3303049553","1","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/07a6c399-8de6-469c-9a82-26ebcde073faG.jpg","https://www.habitaclia.com/i4737003826687","2025-11-24","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","3470","1","1","53","1000","18","10","Muy baja"
"milanuncios","568249862","Alquiler","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.4720635799","-0.3881637201","2","Profesional","Engel & Völkers València","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06b3defc-e5d6-4929-b2c8-67186a66d012G.jpg","https://www.milanuncios.com/anuncios/r568249862.htm","2025-11-24","961287313","valencia@engelvoelkers.com","No","","","No","No contactado","4866","1","1","54","1250","23","19","Muy baja"
"habitaclia","IC10033","Alquiler","Plurifamiliar","Piso en Alquiler calle del Dr. Vicente Zaragoza","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4835015935","-0.3582421445","0","Profesional","Inmo Celda","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0f8307b3-a4ef-4514-a663-a04434b2ea6dG.jpg","https://www.habitaclia.com/i55262000000034","2025-11-24","34673157711","info@inmocelda.com","No","Muy bueno","","No","No contactado","4575","4","2","132","1600","12","19","Muy baja"
"milanuncios","568270069","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4680184799","-0.3956637201","","Profesional","Alquiler Seguro","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1255cfdf-0459-4089-8458-5ad602efd414G.jpg","https://www.milanuncios.com/anuncios/r568270069.htm","2025-11-24","919453756","portales@alquilerseguro.es","No","","","No","No contactado","158","4","1","85","1300","15","19","Muy alta"
"milanuncios","568239012","Alquiler","Plurifamiliar","Valencia Capital","46017","Valencia","Valencia","Jesús","La Creu Coberta","39.4493848654","-0.3861431346","4","Profesional","Engel & Völkers València","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/097d9dbd-348e-4886-8019-d48f4f643985G.jpg","https://www.milanuncios.com/anuncios/r568239012.htm","2025-11-24","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","3487","3","2","108","1800","16","10","Muy baja"
"milanuncios","568261127","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4588237799","-0.3669372201","","Profesional","REDPISO VALENCIA MONTEOLIVETE-CIUDAD DE LAS ARTES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01d37112-341e-4460-ab74-a53729df762eG.jpg","https://www.milanuncios.com/anuncios/r568261127.htm","2025-11-24","961281213","e.monteolivet@redpiso.es","No","","","No","No contactado","310","3","1","72","1150","15","19","Muy alta"
