"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","1182","Alquiler","Plurifamiliar","Piso en alquiler en Calle Buen Retiro, Benicalap, Benicalap, València","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4902005676","-0.3926054324","0","Profesional","ALBEGAR Inmobiliaria","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0ca68c34-c441-4e21-975b-8ea508f6c4d2G.jpg","https://www.habitaclia.com/i44532000000308","2025-02-11","960447183","info@albegar.es","No","Muy bueno","","No","No contactado","910","2","1","57","875","15","6","Alta"
"habitaclia","1942","Alquiler","Plurifamiliar","Piso exterior de una habitación en San Francesc","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4708038813","-0.3751461187","0","Profesional","CM PROPERTIES","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0b46321b-8b14-40a1-b91c-7c2dbcc2104aG.jpg","https://www.habitaclia.com/i50179000000678","2025-02-11","677523211","team@cmproperties.es","No","Muy bueno","","No","No contactado","909","1","1","57","1100","19","14","Alta"
"habitaclia","AV2502036","Alquiler","Plurifamiliar","Piso con terraza en alquiler en el centro de Valencia","","Valencia","Valencia","Ciutat Vella","El Pilar","39.4709827378","-0.3815042622","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/166372aa-c0b3-48e8-8fd9-89b4fe1f00dbG.jpg","https://www.habitaclia.com/i4737003823917","2025-02-11","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","7778","2","1","84","1500","17","7","Muy baja"
"Fotocasa","I-00L7FA-W-02YPAO","Alquiler","Plurifamiliar","Apartamento en Alquiler en La Raïosa","46007","Valencia","Valencia","Jesús","La Raïosa","39.4584261309","-0.3842328691","Bajos","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f4cac561-5f9e-4d4e-8f4a-7c32323c7524?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185594581&tti=2","2025-02-11","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","4768","1","1","95","1395","14","16","Muy baja"
"habitaclia","46-137-2094","Alquiler","Plurifamiliar","Pla del Real, Mestalla. Piso de una habitación, salón muy espacioso. Amueblado. Muy luminoso.","","Valencia","Valencia","El Pla del Real","Mestalla","39.4714634587","-0.3560819413","0","Profesional","API 1221 VALENCIA - DODOMI INMOBILIARIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/081bca7c-c5eb-4385-a0aa-fd95ba1d00b0G.jpg","https://www.habitaclia.com/i25984000000094","2025-02-11","34963252518","api1221valencia@outlook.es","No","Muy bueno","","No","No contactado","8929","1","1","60","950","15","16","Muy baja"
"Fotocasa","A10","Alquiler","Plurifamiliar","Piso en Alquiler en L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4502558309","-0.3909353691","Undefined","Profesional","Bulevar Sur Servicios Inmobiliarios","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/4e418040-aad6-4b9d-9cd4-ff2df995b084?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185596170&tti=2","2025-02-11","962645872","aineram@hotmail.com","No","Muy bueno","","No","No contactado","2186","3","1","95","1300","13","16","Moderada"
"habitaclia","AV2502044","Alquiler","Plurifamiliar","Piso en alquiler en Russafa","","Valencia","Valencia","L'Eixample","Russafa","39.4609171587","-0.3748688413","3","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a1acf91-5a56-4b9a-9449-56ea6c0f8dceG.jpg","https://www.habitaclia.com/i4737003823927","2025-02-11","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","3764","2","1","78","1500","19","16","Muy baja"
"milanuncios","536006650","Alquiler","Plurifamiliar","Valencia Capital","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4808404299","-0.3585514701","9","Profesional","SERINFO 1998  S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/ed902ea2-c9f5-4cfa-8cb7-3bddfb8ff036G.jpg","https://www.milanuncios.com/anuncios/r536006650.htm","2025-02-11","962641584","serinfo2d96@realestate.com","No","","","No","No contactado","436","1","1","57","850","14","16","Muy alta"
"milanuncios","536005368","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Beniferri","","39.4946391299","-0.3999038701","","Profesional","Aproperties","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0412ff10-182f-4942-addb-de14398ce2a7G.jpg","https://www.milanuncios.com/anuncios/r536005368.htm","2025-02-11","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","7348","1","1","60","985","16","16","Muy baja"
"habitaclia","EP212001","Alquiler","Plurifamiliar","Vivienda con muebles en Algiros","","Valencia","Valencia","Algirós","L'Amistat","39.4730042","-0.3512616","3","Profesional","Portal Valencia","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/263053f7-eb92-4af6-90b7-7a9106c93b35G.jpg","https://www.habitaclia.com/i54010000000028","2025-02-11","34961812002","info@portalvalencia.es","No","Muy bueno","","No","No contactado","3765","3","1","80","1100","13","16","Muy baja"
"Fotocasa","MV-AVM212","Alquiler","Plurifamiliar","Piso en Alquiler en La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.476986252","-0.326645748","3º","Profesional","EXPERCASA EN CORTS","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/9566eedb-4a64-470b-8441-91c1704ba6ae?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185603246&tti=2","2025-02-11","962471048","valenciamalvarrosa@expercasa.com","No","Muy bueno","","No","No contactado","1721","3","1","73","850","11","1","Muy alta"
"Fotocasa","AV2502039","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Recared, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4714368131","-0.3817141869","Bajos","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/1acef9f5-9009-4b08-9cc3-099d65da2f63?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185595917&tti=2","2025-02-11","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","4958","1","1","43","1500","34","16","Muy baja"
"milanuncios","536003192","Alquiler","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Orriols","39.4922658259","-0.3698372601","","Profesional","EXPANSION 2006 Sl","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0db07791-a862-4df4-8b24-dc35784d0febG.jpg","https://www.milanuncios.com/anuncios/r536003192.htm","2025-02-11","962645217","grupohogaresinmobiliarias347f@realestate.com","No","","","No","No contactado","428","2","1","66","800","12","16","Muy alta"
"habitaclia","VQ791","Alquiler","Plurifamiliar","Dúplex de obra nueva en alquiler en La Zaidia","","Valencia","Valencia","La Saïdia","Trinitat","39.4847728817","-0.3682483773","0","Profesional","CALLAGHAN INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/025c559e-acab-4c38-94ec-277c9fadd862G.jpg","https://www.habitaclia.com/i8176003398945","2025-02-11","691600700","info@callaghaninmobiliaria.com","No","Muy bueno","","No","No contactado","8908","1","1","70","1370","19","16","Muy baja"
"habitaclia","RTQ_202855","Alquiler","Plurifamiliar","Piso en alquiler en El Carme","","Valencia","Valencia","Ciutat Vella","El Carme","39.479333109","-0.380307391","0","Profesional","RACASA TORRES DE QUART","Sí","No","Sí","No","No","No","No","No","https://images.habimg.com/imgh/060eb185-5c83-44f7-aeec-9dbdde2a681fG.jpg","https://www.habitaclia.com/i10195003734833","2025-02-11","695674672","comercial@racasa.es","No","Muy bueno","","No","No contactado","851","1","1","51","900","17","13","Muy alta"
"milanuncios","536004733","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4702391299","-0.3829118701","","Profesional","Aproperties","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a2c92f4-aed6-463a-931d-af73397bcce3G.jpg","https://www.milanuncios.com/anuncios/r536004733.htm","2025-02-11","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","8244","1","1","43","1500","34","16","Muy baja"
"milanuncios","535996211","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Jesús","La Raïosa","39.4559971299","-0.3866618701","Bajos","Profesional","EV MMC SPAIN  S L U","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/007adefb-a23d-4e1c-8967-b905e4b8dd1eG.jpg","https://www.milanuncios.com/anuncios/r535996211.htm","2025-02-11","961287313","engelvolkers809d@realestate.com","No","","","No","No contactado","8226","1","1","95","1395","14","16","Muy baja"
"milanuncios","536001565","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4702391299","-0.3829118701","","Profesional","Aproperties","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1e53478e-bcf4-4969-990f-5a7019d20e74G.jpg","https://www.milanuncios.com/anuncios/r536001565.htm","2025-02-11","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","3280","1","1","43","1600","37","16","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Ciril Amorós, 28, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4669395","-0.3721935","","Particular","kuzminavalencia","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2025/02/10/185592591/4556904841.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185592591&tti=1","2025-02-11","34623108363","kuzminavalencia@gmail.com","No","Muy bueno","","No","No contactado","996","2","1","70","1600","22","16","Muy alta"
"habitaclia","14832","Alquiler","Plurifamiliar","ALQUILER VIVIENDA EN VALENCIA","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4710179871","-0.3993259129","4","Profesional","SERINFO","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/028fcd0f-835c-4ac7-9e44-95e1328da111G.jpg","https://www.habitaclia.com/i11736002354731","2025-02-11","961134218","clientes@serinfovalencia.com","No","Muy bueno","","No","No contactado","26","2","1","68","1000","14","16","Muy alta"
"milanuncios","536036863","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4709089039","-0.4029850941","","Profesional","HABITALE INMOVAL","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0292e203-2cf1-44e4-b362-9395ce71e895G.jpg","https://www.milanuncios.com/anuncios/r536036863.htm","2025-02-11","962948215","habitaleinmovalf5aa@realestate.com","No","","","No","No contactado","8247","2","2","78","1300","16","16","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda del Cid, 111, La Llum","46014","Valencia","Valencia","L'Olivereta","La Llum","39.4687561","-0.4165314","","Particular","Aperez795","Sí","Sí","Sí","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2025/02/11/185602296/4557863432.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185602296&tti=1","2025-02-11","34640699904","Aperez795@gmail.com","No","Muy bueno","","No","No contactado","2025","4","2","110","1250","11","16","Muy alta"
"milanuncios","536043850","Alquiler","Plurifamiliar","Valencia Capital","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4791347083","-0.3805057917","","Profesional","RACASA TORRES DE QUART","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/060eb185-5c83-44f7-aeec-9dbdde2a681fG.jpg","https://www.milanuncios.com/anuncios/r536043850.htm","2025-02-11","960965722","racasatorresdequart674e@realestate.com","No","","","No","No contactado","415","1","1","51","900","17","13","Muy alta"
"Fotocasa","AV2502044","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Sueca, Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4611368131","-0.3746491869","3º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/adb51910-5b26-457b-bcfa-91e24e611bc8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185598473&tti=2","2025-02-11","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","4942","2","1","78","1500","19","16","Muy baja"
"Fotocasa","I-00L7FI-W-02Y9T1","Alquiler","Plurifamiliar","Apartamento en Alquiler en El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4787051309","-0.3810078691","5º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/fba52654-079d-4538-876a-2f0b68471ca1?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185595106&tti=2","2025-02-11","961287313","Valencia@engelvoelkers.com","No","Excelente","","No","No contactado","8869","3","2","115","2350","20","16","Muy baja"
"Fotocasa","AV2502037","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Recared, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4714368131","-0.3817141869","1º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/291c0bf4-5385-4222-843f-1bf9f8769e6a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185595418&tti=2","2025-02-11","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","8871","1","1","43","1600","37","16","Muy baja"
"milanuncios","536004865","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4903992684","-0.3924067316","","Profesional","ALBEGAR SERVICIOS INMOBILIARIOS  O E","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0ca68c34-c441-4e21-975b-8ea508f6c4d2G.jpg","https://www.milanuncios.com/anuncios/r536004865.htm","2025-02-11","962949168","albegarb5ec@realestate.com","No","","","No","No contactado","412","2","1","57","875","15","6","Muy alta"
"milanuncios","536044458","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4785323547","-0.3250996453","3","Profesional","AGENCIA WAKSMAN 2016 SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1c68db53-11da-4281-ba03-d5ffa04bbec6G.jpg","https://www.milanuncios.com/anuncios/r536044458.htm","2025-02-11","962645394","expercasaencortscb67@realestate.com","No","","","No","No contactado","1640","3","1","73","850","11","1","Baja"
"habitaclia","64-00027","Alquiler","Plurifamiliar","ATICO CON TERRAZA","","Valencia","Valencia","Jesús","Camí Real","39.4388988087","-0.3871130013","7","Profesional","GRUPO HOGARES INMOBILIARIAS","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/149573e4-d1a9-44e5-bdba-c374e2b2f3d5G.jpg","https://www.habitaclia.com/i11931002757207","2025-02-11","963.276.016","i.grupohogaresinmobiliarias.6407@inmovilla.com","No","Muy bueno","","No","No contactado","9467","2","1","78","1300","16","16","Muy baja"
"milanuncios","536005369","Alquiler","Plurifamiliar","Valencia Capital","46023","Valencia","Valencia","Camins al Grau","Camí Fondo - Zona Baleares - Canarias","39.4632391299","-0.3552788701","","Profesional","Aproperties","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/16ec5bfe-807a-4413-8d7c-ab6ac80aa118G.jpg","https://www.milanuncios.com/anuncios/r536005369.htm","2025-02-11","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","7281","3","1","78","1400","17","16","Muy baja"
"milanuncios","536018395","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4704854299","-0.3570599701","","Profesional","DOMINGUEZ PERIS  FERNANDO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/081bca7c-c5eb-4385-a0aa-fd95ba1d00b0G.jpg","https://www.milanuncios.com/anuncios/r536018395.htm","2025-02-11","962643527","indoper7dcb@realestate.com","No","","","No","No contactado","409","1","1","60","950","15","16","Muy alta"
"Fotocasa","NA2502016","Alquiler","Plurifamiliar","Piso en Alquiler en El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4720681309","-0.3239668691","Undefined","Profesional","NOV REAL ESTATE","Sí","Sí","No","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/958dc11a-bf59-4361-8604-ca2bc26e832a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185597182&tti=2","2025-02-11","962940248","leads@novrealestate.com","No","Bueno","","No","No contactado","4852","2","2","77","1300","16","16","Muy baja"
"habitaclia","MV-T1000","Alquiler","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4727715871","-0.3314784129","0","Profesional","EXPERCASA EN CORTS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2d756f8e-852b-443b-a47a-533dba4e7143G.jpg","https://www.habitaclia.com/i29440000001155","2025-02-11","961040141","area2@expercasa.com","No","Muy bueno","","No","No contactado","809","3","1","81","1000","12","16","Alta"
"habitaclia","64-00539","Alquiler","Plurifamiliar","Se alquila piso en exclusiva en residencial de Alfahuir","","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.492302647","-0.3682435662","0","Profesional","GRUPO HOGARES INMOBILIARIAS","Sí","Sí","Sí","No","Sí","No","No","No","https://images.habimg.com/imgh/071b8037-50b6-433f-9f82-6d1c233b8c2bG.jpg","https://www.habitaclia.com/i11931002757211","2025-02-11","963.276.016","i.grupohogaresinmobiliarias.6407@inmovilla.com","No","Muy bueno","","No","No contactado","2859","3","2","100","1500","15","16","Muy baja"
