"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","543592501","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","L'Eixample","Russafa","39.4617748322","-0.3714947678","1","Profesional","INVERSIONES LA MORALEJA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0e860d50-088a-4def-8fc3-30a9848d2324G.jpg","https://www.milanuncios.com/anuncios/r543592501.htm","2025-05-14","910751534","antonia1.martinez@outlook.com","No","","","No","No contactado","114","1","1","44","411","9","1","Muy alta"
"milanuncios","543550403","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4754271598","-0.3787698402","6","Profesional","NOV REAL ESTATE","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0533e323-17c7-4a82-96ef-80524fdc12f7G.jpg","https://www.milanuncios.com/anuncios/r543550403.htm","2025-05-14","962940248","leads@novrealestate.com","No","","","No","No contactado","8278","2","1","82","1500","18","16","Muy baja"
"habitaclia","NA2505024","Alquiler","Plurifamiliar","Piso de 82 m2 con vistas en alquiler en El Pilar, València","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4740323129","-0.3801646871","0","Profesional","NOV REAL ESTATE","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0533e323-17c7-4a82-96ef-80524fdc12f7G.jpg","https://www.habitaclia.com/i51404000000499","2025-05-14","658016805","paulasanz@novrealestate.com","No","Muy bueno","","No","No contactado","9365","2","1","82","1500","18","16","Muy baja"
"Fotocasa","VR064","Alquiler","Plurifamiliar","Piso en Alquiler en  Calle Isabel la Catolica, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4689221552","-0.3705951134","5º","Profesional","OC HABITAT","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/98beb8da-4627-4f0b-932b-5473de13106a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186484514&tti=2","2025-05-14","960966016","vrodriguez@ochabitat.es","No","Muy bueno","","No","No contactado","7505","3","2","170","2800","16","16","Muy baja"
"Fotocasa","QWER-09","Alquiler","Plurifamiliar","Piso en Alquiler en  Plaça d'Enric Granados, 12, Barrio de Patraix","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4621","-0.3943187","1º","Profesional","INVERSIONES LA MORALEJA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/e2f9e1df-1d25-4d02-a594-1c336ff94070?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186487467&tti=2","2025-05-14","910751534","antonia1.martinez@outlook.com","No","","","No","No contactado","2602","1","1","44","411","9","1","Alta"
"milanuncios","543570296","Alquiler","Plurifamiliar","Valencia Capital","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4804362559","-0.3782975441","","Profesional","","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0598546b-78f6-48d5-a616-baabb56f6be0G.jpg","https://www.milanuncios.com/anuncios/r543570296.htm","2025-05-14","","","No","","","No","No contactado","3881","1","2","65","1200","18","10","Muy baja"
"habitaclia","469","Alquiler","Plurifamiliar","EXCELENTE VIVIENDA EN CL. ALTA!!!","","Valencia","Valencia","Ciutat Vella","El Carme","39.4787402463","-0.3799935537","0","Profesional","IPISOS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0598546b-78f6-48d5-a616-baabb56f6be0G.jpg","https://www.habitaclia.com/i12419000000464","2025-05-14","961931086","armandosuero@ipisos-realestate.com","No","Muy bueno","","No","No contactado","3876","1","2","65","1200","18","10","Muy baja"
"milanuncios","543593861","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4690078322","-0.3417406678","","Profesional","INVERSIONES LA MORALEJA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/ee434db6-71c3-4473-9c39-f688d3980e8bG.jpg","https://www.milanuncios.com/anuncios/r543593861.htm","2025-05-14","910751534","antonia1.martinez@outlook.com","No","","","No","No contactado","2060","2","2","66","510","7","1","Baja"
"milanuncios","543567698","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4884495598","-0.3942611402","7","Profesional","RACASA TORRES DE QUART","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08e00018-a707-4015-b019-644a1eededd0G.jpg","https://www.milanuncios.com/anuncios/r543567698.htm","2025-05-14","960965722","iagestion_2020@iagestion.com","No","","","No","No contactado","8203","3","2","120","1275","10","16","Muy baja"
"Fotocasa","4880","Alquiler","Plurifamiliar","Piso en Alquiler en  AARON VIDAL LOPEZ SOLDAT, Malilla","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4455943587","-0.3727926413","Undefined","Profesional","RENTA GARANTIZADA SA","Sí","Sí","Sí","Sí","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/4111c841-41e0-46d8-b211-c6ce854821d5?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186479249&tti=2","2025-05-14","914895341","m.rabell@rentagarantizada.es","No","","","No","No contactado","2199","2","2","98","1425","14","16","Alta"
"Fotocasa","aouet-78","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Ramon Llull, 41, La Carrasca","46021","Valencia","Valencia","Algirós","La Carrasca","39.4778051","-0.3466549","Undefined","Profesional","INVERSIONES LA MORALEJA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/d8dabaf9-5dfd-4b39-941b-7efece3422ca?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186488138&tti=2","2025-05-14","910751534","antonia1.martinez@outlook.com","No","","","No","No contactado","1918","2","2","66","510","7","1","Muy alta"
"milanuncios","543548474","Alquiler","Plurifamiliar","Valencia Capital","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4474901598","-0.3717508402","","Profesional","RENTA GARANTIZADA SA","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/08908fc1-9bfd-449a-8a77-96652b4914daG.jpg","https://www.milanuncios.com/anuncios/r543548474.htm","2025-05-14","914878052","viglesias@rentagarantizada.es","No","","","No","No contactado","8197","3","3","142","1700","11","16","Muy baja"
"Fotocasa","AV2505048","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Guillem Sorolla, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4725173587","-0.3823736413","2º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/36e2515d-d2d1-4963-a6ec-34961b4084ab?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186482498&tti=2","2025-05-14","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","2058","1","1","46","1100","23","16","Alta"
"habitaclia","IRI013","Alquiler","Plurifamiliar","Alquiler piso con piscina en Penya Roja, Valencia","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4577055703","-0.3438329317","2","Profesional","Amax Agency Estate","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0c0ad603-8b35-419f-b86b-717c298a6726G.jpg","https://www.habitaclia.com/i55237000000024","2025-05-14","34651305286","amaxagencyestate@gmail.com","No","Muy bueno","","No","No contactado","5266","3","2","138","1700","12","5","Muy baja"
"Fotocasa","469","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Dalt, El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4788422132","-0.3798915868","Undefined","Profesional","IPISOS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/0598546b-78f6-48d5-a616-baabb56f6be0?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186483125&tti=2","2025-05-14","962949187","armandosuero@ipisos-realestate.com","No","Muy bueno","","No","No contactado","2447","1","2","65","1200","18","9","Moderada"
"habitaclia","4880","Alquiler","Plurifamiliar","","","Valencia","Valencia","Quatre Carreres","Malilla","39.4458093129","-0.3725776871","0","Profesional","RENTA GARANTIZADA SA","No","No","Sí","No","No","No","No","No","https://images.habimg.com/imgh/1870103d-ed99-46dd-85e4-6d305c7f857bG.jpg","https://www.habitaclia.com/i15991003986234","2025-05-14","915350773","inma@rentagarantizada.es","No","Muy bueno","","No","No contactado","6758","2","2","98","1425","14","16","Muy baja"
"habitaclia","200120010019206","Alquiler","Plurifamiliar","","","Valencia","Valencia","Benimàmet","","39.5051175542","-0.4188769458","0","Profesional","Alquila Tu Hogar","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06fcbfb3-5d7d-4147-9608-9d40cc105286G.jpg","https://www.habitaclia.com/i38251000005610","2025-05-14","919440232","atencionalcliente@alquilatuhogar.com","No","Muy bueno","","No","No contactado","1745","2","1","60","895","14","7","Alta"
"milanuncios","543565272","Alquiler","Plurifamiliar","Valencia Capital","46023","Valencia","Valencia","El Pla del Real","Mestalla","39.4658199751","-0.3578010249","5","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15eaf000-d3c6-47d4-8112-6ff44f3c8263G.jpg","https://www.milanuncios.com/anuncios/r543565272.htm","2025-05-14","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","109","4","2","110","1500","13","2","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del General Almirante, 26, Mont-Olivet","46004","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4567581","-0.3657246","","Particular","jruizcaldes","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/05/14/186485772/4632481913.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186485772&tti=1","2025-05-14","639889530","jruizcaldes@gmail.com","No","Muy bueno","","No","No contactado","1742","2","1","85","1100","12","16","Muy alta"
"Fotocasa","NOUM","Alquiler","Plurifamiliar","Piso en Alquiler en Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4697763668","-0.4033641075","7º","Profesional","CAPICASAL CONSULTORES","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/07157ea3-e9d5-4b95-acea-088b95d8243c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186486557&tti=2","2025-05-14","962948713","i.capicasalconsultorescb.2418@inmovilla.com","No","Excelente","","No","No contactado","3337","2","1","70","900","12","12","Alta"
"milanuncios","543592621","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4623727322","-0.3940459678","1","Profesional","INVERSIONES LA MORALEJA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/e2f9e1df-1d25-4d02-a594-1c336ff94070G.jpg","https://www.milanuncios.com/anuncios/r543592621.htm","2025-05-14","910751534","antonia1.martinez@outlook.com","No","","","No","No contactado","27","1","1","44","411","9","1","Muy alta"
"habitaclia","P4054","Alquiler","Plurifamiliar","Bonito Ático luminoso en el centro de la ciudad","","Valencia","Valencia","Extramurs","Arrancapins","39.4634998294","-0.3818332706","0","Profesional","Person Inmobiliaria","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0b4a9435-ad36-4df8-8090-b50b820a35caG.jpg","https://www.habitaclia.com/i33945000002208","2025-05-14","960835224","kem@inbox.witei.com","No","Muy bueno","","No","No contactado","6107","3","2","80","1750","21","16","Muy baja"
"Fotocasa","qoue-79","Alquiler","Plurifamiliar","Piso en Alquiler en  Plaça d'Enric Granados, 12, Barrio de Patraix","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4621","-0.3943187","Undefined","Profesional","INVERSIONES LA MORALEJA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/848bfc93-2f1b-48e1-992f-0dcaac3d5fdc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186488941&tti=2","2025-05-14","910751534","antonia1.martinez@outlook.com","No","","","No","No contactado","1734","2","2","66","510","7","1","Alta"
"milanuncios","543574199","Alquiler","Plurifamiliar","Valencia Capital","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.478284382","-0.357739118","10","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2c103c76-7753-4952-9ee5-142f16a36ae9G.jpg","https://www.milanuncios.com/anuncios/r543574199.htm","2025-05-14","961281558","info@alameda10dt.com","No","","","No","No contactado","4594","1","1","67","1100","16","8","Muy baja"
"Fotocasa","brtkn-80","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Colón, 74, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4706231","-0.3696349","2º","Profesional","INVERSIONES LA MORALEJA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/3234588d-3d27-47bc-808b-3a882798df18?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186488606&tti=2","2025-05-14","910751534","antonia1.martinez@outlook.com","No","","","No","No contactado","1730","3","2","85","611","7","1","Muy alta"
"Fotocasa","2001/20010019/206","Alquiler","Plurifamiliar","Piso en Alquiler en Benimàmet","46035","Valencia","Valencia","Benimàmet","","39.5013842279","-0.4226102721","3º","Profesional","Alquila Tu Hogar","Sí","Sí","Sí","Sí","No","No","No","Sí","https://static.fotocasa.es/images/ads/84549f82-0d36-4b26-87bd-57b306aea6c1?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186481868&tti=2","2025-05-14","910925087","atencioncomercial@alquilatuhogar.com","No","Bueno","","No","No contactado","3203","2","1","60","895","14","7","Moderada"
"milanuncios","543550992","Alquiler","Plurifamiliar","Valencia Capital","46014","Valencia","Valencia","L'Olivereta","Soternes","39.4737914598","-0.4057410402","4","Profesional","TORRES 4","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1f76d2ff-67b6-4449-94a2-903fae359672G.jpg","https://www.milanuncios.com/anuncios/r543550992.htm","2025-05-14","962940218","torrescuatro@hotmail.com","No","","","No","No contactado","863","1","1","50","950","19","16","Alta"
"milanuncios","543548383","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4724364976","-0.3284965024","","Profesional","RENTA GARANTIZADA SA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0d2637ce-4ed2-43ac-b9be-9e2902c3a7a8G.jpg","https://www.milanuncios.com/anuncios/r543548383.htm","2025-05-14","914878052","viglesias@rentagarantizada.es","No","","","No","No contactado","3842","3","1","65","1200","18","5","Muy baja"
"milanuncios","543562390","Alquiler","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4784842598","-0.3838386402","","Profesional","Portal Valencia","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/29b1c636-b213-4d8b-bad5-50952b6d7d51G.jpg","https://www.milanuncios.com/anuncios/r543562390.htm","2025-05-14","961280436","info@portalvalencia.es","No","","","No","No contactado","8158","4","2","120","1800","15","16","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en Sant Llorenç - Zona Alfahuir","46001","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.4873083869","-0.3662051131","3º","Particular","miguelsp241977","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2025/05/14/186481722/4632211415.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186481722&tti=1","2025-05-14","636547988","miguelsp241977@hotmail.com","No","","","No","No contactado","1707","2","1","70","1150","16","16","Alta"
"Fotocasa","brtkn-83","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Maria Auxiliadora, 21, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4962075","-0.3751271","2º","Profesional","INVERSIONES LA MORALEJA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/5ac17759-d536-4377-91e8-0f3faca4f645?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186488632&tti=2","2025-05-14","910751534","antonia1.martinez@outlook.com","No","","","No","No contactado","2198","3","2","85","611","7","1","Alta"
"milanuncios","543595984","Alquiler","Plurifamiliar","Valencia Capital","46005","Valencia","Valencia","L'Eixample","Russafa","39.4612883751","-0.3690761249","6","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/074701de-eddb-4ab5-ae33-302630500628G.jpg","https://www.milanuncios.com/anuncios/r543595984.htm","2025-05-14","961281558","info@alameda10dt.com","No","","","No","No contactado","5254","2","2","120","1950","16","2","Muy baja"
"Fotocasa","2140","Alquiler","Plurifamiliar","Piso en Alquiler en Russafa","46005","Valencia","Valencia","L'Eixample","Russafa","39.4615345869","-0.3693514131","1º","Profesional","CM PROPERTIES","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/fce59e61-320b-4b05-9b49-17a45fc6d85f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186483000&tti=2","2025-05-14","962470759","team@cmproperties.es","No","Excelente","","No","No contactado","8725","2","2","86","1900","22","16","Muy baja"
