"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","545603718","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4721764285","-0.3539585715","6","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/133b8f82-89eb-45a5-833b-9d9a28b035eaG.jpg","https://www.milanuncios.com/anuncios/r545603718.htm","2025-06-05","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","6960","4","2","100","2200","22","13","Muy baja"
"habitaclia","2161","Alquiler","Plurifamiliar","PISO DE ALQUILER EN VALENCIA","","Valencia","Valencia","Extramurs","La Petxina","39.4712789559","-0.3921460441","3","Profesional","CM PROPERTIES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0321d6fc-937d-4cf5-86db-1cb159ca14c2G.jpg","https://www.habitaclia.com/i50179000000828","2025-06-05","677523211","team@cmproperties.es","No","Muy bueno","","No","No contactado","5623","3","2","160","1750","10","24","Muy baja"
"habitaclia","1283","Alquiler","Plurifamiliar","en Valencia","","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4647389149","-0.3617533851","0","Profesional","Spain Home Luxury","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0ad2cf40-00af-4314-80a4-053b6d7f035eG.jpg","https://www.habitaclia.com/i54978000000367","2025-06-05","34604223828","info@spainhomeluxury.com","No","Muy bueno","","No","No contactado","6213","5","3","235","3500","14","4","Muy baja"
"Fotocasa","867","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Félix Pizcueta, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4674007314","-0.3735851686","2º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/1c635c86-b732-4237-9f0c-8d42eee41945?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186707500&tti=2","2025-06-05","961281558","info@alameda10dt.com","No","Bueno","","No","No contactado","7326","2","1","70","1200","17","4","Muy baja"
"Fotocasa","Campanar","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Joaquín Ballester, 30, Barrio de Campanar","46009","Valencia","Valencia","Campanar","Campanar - La Fe","39.483324","-0.3891765","5º","Profesional","Sfero Real Estate","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/58a73dd0-3206-4466-86ca-089aad51ba7d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186702172&tti=2","2025-06-05","961282174","sferorealestate@gmail.com","No","Muy bueno","","No","No contactado","2910","3","1","75","1700","22","24","Baja"
"habitaclia","NA2506003","Alquiler","Plurifamiliar","Piso de 70 m2 en alquiler en El Cabanyal  El Canyamelar, València","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4744155867","-0.3301334133","0","Profesional","NOV REAL ESTATE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/02fbe77d-b499-4e2e-9c6c-1eb5b3858b3bG.jpg","https://www.habitaclia.com/i51404000000531","2025-06-05","658016805","paulasanz@novrealestate.com","No","Muy bueno","","No","No contactado","403","1","1","70","1000","14","11","Muy alta"
"milanuncios","545605398","Alquiler","Plurifamiliar","Valencia Capital","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4635546397","-0.3629376603","","Profesional","Spain Home Luxury","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0ad2cf40-00af-4314-80a4-053b6d7f035eG.jpg","https://www.milanuncios.com/anuncios/r545605398.htm","2025-06-05","604223828","info@spainhomeluxury.com","No","","","No","No contactado","6336","5","3","235","3500","14","4","Muy baja"
"milanuncios","545616841","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.47097911","-0.34676739","6","Profesional","LIVE 4 LIFE","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r545616841.htm","2025-06-05","962949801","dxxk@inbox.witei.com","No","","","No","No contactado","1609","4","2","95","1450","15","15","Moderada"
"habitaclia","108393311","Alquiler","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Trinitat","39.4846973149","-0.3697555851","2","Profesional","GRUPO MONALVA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/166d48ac-825d-4bf2-8f29-21e3d04ff93eG.jpg","https://www.habitaclia.com/i26546000002968","2025-06-05","34963448280","grupomonalvainmobiliaria@gmail.com","No","Muy bueno","","No","No contactado","6219","3","1","70","1399","19","4","Muy baja"
"Fotocasa","NA2506006","Alquiler","Plurifamiliar","Piso en Alquiler en El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.474914824","-0.381013176","2º","Profesional","NOV REAL ESTATE","Sí","Sí","No","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/5b3d381b-0828-4b62-9659-711e8c5062e2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186704092&tti=2","2025-06-05","962940248","leads@novrealestate.com","No","Bueno","","No","No contactado","1596","2","1","86","1180","13","5","Moderada"
"Fotocasa","4675","Alquiler","Plurifamiliar","Piso en Alquiler en Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4632467008","-0.3749245638","1º","Profesional","DOÑA GERMANA INMOBILIARIA","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/382db849-818e-4b68-afbb-1a7552f446c4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186703363&tti=2","2025-06-05","960964624","sara@donagermana.es","No","Muy bueno","","No","No contactado","9182","2","1","58","1300","22","24","Muy baja"
"habitaclia","1864","Alquiler","Plurifamiliar","","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4839691555","-0.3620995445","6","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0ccd3d88-406c-4ffd-b223-d0cb20260655G.jpg","https://www.habitaclia.com/i43366000001784","2025-06-05","690062272","info@alameda10dt.com","No","Muy bueno","","No","No contactado","7304","4","2","102","1650","16","5","Muy baja"
"Fotocasa","12","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d'Alboraia, Trinitat","46010","Valencia","Valencia","La Saïdia","Trinitat","39.4820183892","-0.3704016108","5º","Profesional","TORRES Y LUCENA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/b47e8064-6df3-4e58-97b5-e33a84e431e8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186701596&tti=2","2025-06-05","960968074","inmo@torresylucena.es","No","Bueno","","No","No contactado","2869","2","1","66","800","12","24","Alta"
"habitaclia","022384","Alquiler","Plurifamiliar","Alquiler de piso en València Capital","","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4494692431","-0.3621601204","4","Profesional","GRUP NOU MILENI","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/02dfe54f-b664-4df7-a555-f8632441e462G.jpg","https://www.habitaclia.com/i10048000018589","2025-06-05","961842600","info@grupnoumileni.com","No","Muy bueno","","No","No contactado","3310","3","2","133","2500","18","24","Muy baja"
"milanuncios","545591991","Alquiler","Plurifamiliar","Valencia Capital","46010","Valencia","Valencia","La Saïdia","Trinitat","39.4836768999","-0.3673652001","1","Profesional","LIVE 4 LIFE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0d02501f-395b-40ad-b5c6-9720bd72bae5G.jpg","https://www.milanuncios.com/anuncios/r545591991.htm","2025-06-05","962949801","dxxk@inbox.witei.com","No","","","No","No contactado","8404","3","2","95","1550","16","24","Muy baja"
"Fotocasa","CBEX2577","Alquiler","Plurifamiliar","Piso en Alquiler en  N/A, Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4607965662","-0.3779490298","Undefined","Profesional","Coldwell Banker Excellence Real Estate","Sí","Sí","No","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/8396e0ae-db7a-4a57-88c8-b9b3bd1dc46a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186701361&tti=2","2025-06-05","960967105","24929@leads.egorealestate.com","No","Muy bueno","","No","No contactado","5071","3","2","116","1400","12","24","Muy baja"
"Fotocasa","08600","Alquiler","Plurifamiliar","Piso en Alquiler en Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4644679137","-0.3728548763","1º","Profesional","SALICO SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/94812365-2b98-4038-bac3-70915a707639?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186703822&tti=2","2025-06-05","962644521","BEATRIZ.SALICE@SALICO.ES","No","Muy bueno","","No","No contactado","7331","3","2","111","1600","14","4","Muy baja"
"milanuncios","545598882","Alquiler","Plurifamiliar","Valencia Capital","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4785907169","-0.3773372831","2","Profesional","NOV REAL ESTATE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/038af181-ff03-46a8-abf8-ffd2c7727423G.jpg","https://www.milanuncios.com/anuncios/r545598882.htm","2025-06-05","962940248","leads@novrealestate.com","No","","","No","No contactado","7318","2","1","86","1180","13","5","Muy baja"
"milanuncios","545593737","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","La Roqueta","39.4639030999","-0.3817509001","7","Profesional","CM PROPERTIES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0043fedc-f206-4e62-9dc7-03376ea7e93fG.jpg","https://www.milanuncios.com/anuncios/r545593737.htm","2025-06-05","962470759","team@cmproperties.es","No","","","No","No contactado","8382","2","1","101","1300","12","24","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda del Doctor Tomàs Sala, 21, L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4480428","-0.3901462","","Particular","pablobarbera1","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/06/05/186706889/4653819089.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186706889&tti=1","2025-06-05","34696556022","pablobarbera1@hotmail.com","No","Muy bueno","","No","No contactado","1534","3","1","100","1250","12","24","Muy alta"
"habitaclia","I-0307QO-W-0307QO","Alquiler","Plurifamiliar","Piso recién reformado al lado de Plaza España","","Valencia","Valencia","Extramurs","Arrancapins","39.462053559","-0.383044441","0","Profesional","Engel & Völkers","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0f03e845-7abc-4857-83c6-80547fcb925cG.jpg","https://www.habitaclia.com/i5953003371720","2025-06-05","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","5544","3","2","124","1900","15","24","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en Ciutat Fallera","46001","Valencia","Valencia","Benicalap","Ciutat Fallera","39.4995559733","-0.3932815267","2º","Particular","neresplace","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/06/05/186707637/4653860768.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186707637&tti=1","2025-06-05","633234011","neresplace@gmail.com","Sí","","","No","No contactado","2105","4","2","99","1200","12","6","Alta"
"Fotocasa","HP000791","Alquiler","Plurifamiliar","Piso en Alquiler en   SANTANDER, L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4543115676","-0.3888401353","5º","Profesional","Heritage Patrimonial","Sí","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/1c32d543-2da0-445e-9ab1-bf22fc64073b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186707096&tti=2","2025-06-05","962470648","i.heritagepatrimonialinmobiliaria.11177@inmovilla.com","No","Muy bueno","","No","No contactado","2732","2","1","88","1000","11","24","Alta"
"Fotocasa","4601-003266-02","Alquiler","Plurifamiliar","Piso en Alquiler en  Perez Galdos , La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4708228155","-0.3923288845","Undefined","Profesional","Alquiler Seguro","Sí","Sí","Sí","Sí","No","Sí","No","Sí","https://static.fotocasa.es/images/ads/d0f0f92a-6d8d-41c8-ba51-8e083b1c817a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186704909&tti=2","2025-06-05","919453756","portales@alquilerseguro.es","No","","","No","No contactado","2525","3","1","80","995","12","8","Alta"
"Fotocasa","AV2506026","Alquiler","Plurifamiliar","Piso en Alquiler en  C/ de Suīssa, La Punta","46024","Valencia","Valencia","Quatre Carreres","La Punta","39.4533861861","-0.3369368139","4º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/3209a142-b3e9-41c3-b088-6e0576c8a45d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186707458&tti=2","2025-06-05","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","188","2","2","80","1700","21","18","Muy alta"
"milanuncios","545597806","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","L'Eixample","Russafa","39.4630746397","-0.3742481503","1","Profesional","SALICO SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/160f2bb0-0fcd-44f6-a745-87c5c5b4f60eG.jpg","https://www.milanuncios.com/anuncios/r545597806.htm","2025-06-05","962644521","BEATRIZ.SALICE@SALICO.ES","No","","","No","No contactado","6199","3","2","111","1600","14","4","Muy baja"
"habitaclia","HP000791","Alquiler","Plurifamiliar","","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4540651342","-0.3890865686","0","Profesional","Heritage Patrimonial","Sí","No","No","No","Sí","No","No","No","https://images.habimg.com/imgh/196a6e00-cc60-4dd2-a224-ae3b6336b4b5G.jpg","https://www.habitaclia.com/i49611000000103","2025-06-05","667923829","bymatel@gmail.com","No","Muy bueno","","No","No contactado","2904","2","1","88","1000","11","24","Moderada"
"Fotocasa","AV2506025","Alquiler","Plurifamiliar","Piso en Alquiler en  Av. del Mestre Rodrigo, Sant Pau","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.484305626","-0.402434374","Bajos","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/3049828c-9d65-48b4-8369-4b333921d7a6?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186706155&tti=2","2025-06-05","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","4513","3","2","174","2250","12","7","Muy baja"
"Fotocasa","I-0309DN-W-0309DN","Alquiler","Plurifamiliar","Apartamento en Alquiler en Sant Francesc","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4708918923","-0.3703531077","2º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/91150e6b-99f5-461a-8ef9-ea9101a22344?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186704762&tti=2","2025-06-05","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","5051","2","1","100","1800","18","24","Muy baja"
"habitaclia","AYO0029220","Alquiler","Plurifamiliar","EVERLYHOME te presenta este moderno apartamento en alquiler en la zona Blasco Ibáñez  UPV.","","Valencia","Valencia","Poblats Marítims","Beteró","39.471833037","-0.338618167","0","Profesional","EVERLYHOME ISLA PERDIDA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0ac81085-34dc-418b-8f3c-5fe5d986c234G.jpg","https://www.habitaclia.com/i8723003781274","2025-06-05","960.031.311","oficina@everlyhome.es","No","Muy bueno","","No","No contactado","742","1","1","73","950","13","24","Muy alta"
"milanuncios","545587600","Alquiler","Plurifamiliar","Valencia Capital","46010","Valencia","Valencia","El Pla del Real","Exposició","39.4773127999","-0.3667439001","1","Profesional","Person Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0448f932-5411-4724-a653-846e573f3032G.jpg","https://www.milanuncios.com/anuncios/r545587600.htm","2025-06-05","962647592","kem@inbox.witei.com","No","","","No","No contactado","3676","3","2","92","2500","27","24","Muy baja"
"Fotocasa","ut1630786","Alquiler","Plurifamiliar","Piso en Alquiler en  N/A, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4709017892","-0.3294613108","Undefined","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/0c1dd8c6-b413-47f3-a14d-f1d1de9f1516?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186700059&tti=2","2025-06-05","910750046","inbound+leads+l1630786@housinganywhere.com","No","","","No","No contactado","9150","3","","104","1900","18","24","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en Marxalenes","46001","Valencia","Valencia","La Saïdia","Marxalenes","39.4884182795","-0.3797267989","1º","Particular","pisoalquiler98","No","Sí","No","No","No","No","Sí","No","https://static.fotocasa.es/images/anuncio/2025/06/05/186706800/4653809352.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186706800&tti=1","2025-06-05","676571441","pisoalquiler98@gmail.com","No","","","No","No contactado","1449","3","1","110","1150","10","24","Muy alta"
