"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","13437","Alquiler","Plurifamiliar","Piso en Alquiler en   QUART, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4758469627","-0.3829380275","2º","Profesional","ENTRE2 SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/79863f67-0d07-49ae-94a6-e023ff666bc8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186161094&tti=2","2025-04-08","962643178","i.entre2serviciosinmobiliarios.2017.11@inmovilla.com","No","Muy bueno","","No","No contactado","5130","3","2","82","1600","19","6","Muy baja"
"milanuncios","540918331","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4739485154","-0.3848364748","2","Profesional","ENTRE2 SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0065f0af-c10b-4d46-8981-c693ffde1355G.jpg","https://www.milanuncios.com/anuncios/r540918331.htm","2025-04-08","962643178","i.entre2serviciosinmobiliarios.2017.11@inmovilla.com","No","","","No","No contactado","3089","3","2","82","1600","19","6","Muy baja"
"milanuncios","540877064","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4683717129","-0.3475882871","","Profesional","HOUSING ANYWHERE","No","No","No","No","No","No","Sí","No","https://images.habimg.com/imgh/0246015a-537e-4a93-8eb3-03dfc8828a8bG.jpg","https://www.milanuncios.com/anuncios/r540877064.htm","2025-04-08","910750046","inbound+leads+l1491261@housinganywhere.com","No","","","No","No contactado","9233","3","","40","1300","32","21","Muy baja"
"Fotocasa","ut1501018","Alquiler","Plurifamiliar","Piso en Alquiler en  N/A, La Bega Baixa - Plaza Xúquer","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4769963486","-0.3473436514","Undefined","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/76c39436-7e7b-4ca0-a7db-aa14a0900904?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186152842&tti=2","2025-04-08","910750046","inbound+leads+l1501018@housinganywhere.com","No","","","No","No contactado","1971","1","","16","982","61","21","Moderada"
"milanuncios","540882662","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4647717129","-0.3280482871","","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/21a0be10-e7ce-4603-a33c-93403d696a57G.jpg","https://www.milanuncios.com/anuncios/r540882662.htm","2025-04-08","910750046","inbound+leads+l1491261@housinganywhere.com","No","","","No","No contactado","9236","3","","50","1290","25","21","Muy baja"
"milanuncios","540906583","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4725417129","-0.3958302871","","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/0c135e46-6d6c-409a-9343-c6b3d1419cc4G.jpg","https://www.milanuncios.com/anuncios/r540906583.htm","2025-04-08","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","8002","3","2","120","1900","15","21","Muy baja"
"milanuncios","540880856","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4726117129","-0.3781682871","","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/11063daa-bf37-4561-94d4-47844d615c62G.jpg","https://www.milanuncios.com/anuncios/r540880856.htm","2025-04-08","910750046","inbound+leads+l1491261@housinganywhere.com","No","","","No","No contactado","5937","1","","39","1250","32","21","Muy baja"
"milanuncios","540881728","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4739117129","-0.3782182871","","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0c5cd73b-9fc3-44f7-a8e9-c79d03a0f813G.jpg","https://www.milanuncios.com/anuncios/r540881728.htm","2025-04-08","910750046","inbound+leads+l1491261@housinganywhere.com","No","","","No","No contactado","5964","1","","60","2000","33","21","Muy baja"
"habitaclia","ut1598380","Alquiler","Plurifamiliar","Carrer de Recared, Valencia","","Valencia","Valencia","Ciutat Vella","El Pilar","39.4712334609","-0.3818825391","0","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1b7f661e-659d-490a-b790-86b330397a0dG.jpg","https://www.habitaclia.com/i52795000003626","2025-04-08","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","5622","1","","49","1800","36","21","Muy baja"
"Fotocasa","ut1097304","Alquiler","Plurifamiliar","Piso en Alquiler en  N/A, Ciutat Jardí","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4712563486","-0.3430136514","Undefined","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/66c5861c-a862-4d54-bf90-719534f11b89?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186152821&tti=2","2025-04-08","910750046","inbound+leads+l1097304@housinganywhere.com","No","","","No","No contactado","2909","4","","100","1300","13","21","Alta"
"habitaclia","1994","Alquiler","Plurifamiliar","Piso en alquiler en Pla del Remei","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4699606609","-0.3684843391","0","Profesional","CM PROPERTIES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0aaa3e95-9f0a-4e0d-9c8b-a9a235546256G.jpg","https://www.habitaclia.com/i50179000000763","2025-04-08","677523211","team@cmproperties.es","No","Muy bueno","","No","No contactado","7445","2","2","144","3000","20","21","Muy baja"
"habitaclia","02051.1","Alquiler","Plurifamiliar","Impecable","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4759254953","-0.3797069474","0","Profesional","BLUE RAY REAL ESTATE S.L.","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/148d485b-88de-4995-8862-a741b67fd55aG.jpg","https://www.habitaclia.com/i8049003989420","2025-04-08","960963418","info@inmoprincesa.es","No","Muy bueno","","No","No contactado","1955","1","1","55","900","16","21","Alta"
"Fotocasa","I-02ZHK0-W-02ZHK0","Alquiler","Plurifamiliar","Apartamento en Alquiler en Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.462770196","-0.376176804","2º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/6903dcef-98b0-4ec7-b45e-cfb23b09a437?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186152542&tti=2","2025-04-08","961287313","Valencia@engelvoelkers.com","No","Excelente","","No","No contactado","3771","2","1","97","2200","22","6","Muy baja"
"habitaclia","ut1609327","Alquiler","Plurifamiliar","Carrer de Benipeixcar, Valencia","","Valencia","Valencia","La Saïdia","Tormos","39.4874261609","-0.3773078391","0","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/03bc3050-9eb0-40a0-8811-e500d90c31f8G.jpg","https://www.habitaclia.com/i52795000003834","2025-04-08","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","6905","3","","80","1780","22","21","Muy baja"
"habitaclia","ut1542605","Alquiler","Plurifamiliar","Carrer de Felip de Gauna, Valencia","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4716482609","-0.3338956391","0","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/216fda6c-ca94-40d3-8e08-4535ffb91263G.jpg","https://www.habitaclia.com/i52795000003923","2025-04-08","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","7432","3","","83","1700","20","21","Muy baja"
"habitaclia","ut1504414","Alquiler","Plurifamiliar","Carrer Leandro de Saralegui, Valencia","","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4750586609","-0.3485613391","0","Profesional","HOUSING ANYWHERE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/016f9a6f-c2e2-4de9-8c9b-b2e6da615654G.jpg","https://www.habitaclia.com/i52795000003919","2025-04-08","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","7420","4","","107","1500","14","21","Muy baja"
"milanuncios","540882721","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4702917129","-0.3810482871","","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/3df3c651-52d9-405e-aac6-ba870da25eadG.jpg","https://www.milanuncios.com/anuncios/r540882721.htm","2025-04-08","910750046","inbound+leads+l1491261@housinganywhere.com","No","","","No","No contactado","7949","3","","150","3000","20","21","Muy baja"
"milanuncios","540878727","Alquiler","Plurifamiliar","Valencia Capital","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4792513129","-0.3823266871","","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0b25baaa-83a5-439d-ab33-5f263640d4aeG.jpg","https://www.milanuncios.com/anuncios/r540878727.htm","2025-04-08","910750046","inbound+leads+l1491261@housinganywhere.com","No","","","No","No contactado","7960","","","55","1300","23","21","Muy baja"
"milanuncios","540882374","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4753417129","-0.3828082871","","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/09f0edc1-a795-431a-a144-45c1f5b8e4e8G.jpg","https://www.milanuncios.com/anuncios/r540882374.htm","2025-04-08","910750046","inbound+leads+l1491261@housinganywhere.com","No","","","No","No contactado","9243","1","","55","1150","20","21","Muy baja"
"Fotocasa","ut1601419","Alquiler","Plurifamiliar","Piso en Alquiler en  N/A, Beteró","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4732727486","-0.3344293514","Undefined","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/633d6184-c5f1-41aa-a044-d9fc401501de?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186152319&tti=2","2025-04-08","910750046","inbound+leads+l1601419@housinganywhere.com","No","","","No","No contactado","2654","","","30","900","30","21","Moderada"
"milanuncios","540881843","Alquiler","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Orriols","39.4879096129","-0.3696906871","","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1cf38f48-bdb6-403a-9c03-5c670af70f58G.jpg","https://www.milanuncios.com/anuncios/r540881843.htm","2025-04-08","910750046","inbound+leads+l1491261@housinganywhere.com","No","","","No","No contactado","8025","3","","105","1600","15","21","Muy baja"
"milanuncios","540885225","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4906196129","-0.4016685871","","Profesional","LAS MARINAS SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/01df90e2-dfc8-4a65-a9fb-416dbfa4fcf6G.jpg","https://www.milanuncios.com/anuncios/r540885225.htm","2025-04-08","961280846","lasmarinasinmobiliaria@gmail.com","No","","","No","No contactado","7970","3","2","130","1600","12","21","Muy baja"
"habitaclia","BC2040","Alquiler","Plurifamiliar","DUPLEX EN VARA DE QUART","","Valencia","Valencia","Barrio de la Luz","","39.4610864086","-0.4138915914","0","Profesional","BENICASA 2002 SERVICIOS INMOBILIARIOS","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/013f30da-e35c-41d9-ac95-7e741413e1f5G.jpg","https://www.habitaclia.com/i41070000001678","2025-04-08","34963656620","serviciosinmobiliariosbc2002@outlook.es","No","Muy bueno","","No","No contactado","6833","1","1","100","1500","15","21","Muy baja"
"habitaclia","ut1512866","Alquiler","Plurifamiliar","Carrer Matías Perelló, Valencia","","Valencia","Valencia","L'Eixample","Russafa","39.4617386609","-0.3670813391","0","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","No","No","https://images.habimg.com/imgh/08a33deb-3924-4eed-9a93-c97a1dcf75b4G.jpg","https://www.habitaclia.com/i52795000003555","2025-04-08","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","6843","2","","115","2200","19","21","Muy baja"
"Fotocasa","I-02ZJA9-W-02ZJA9","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Calle de Marvà, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4638213486","-0.3831166514","Undefined","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/c92b6e59-f2db-462f-992d-baec3b9657d4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186150823&tti=2","2025-04-08","961287313","Valencia@engelvoelkers.com","No","Excelente","","No","No contactado","8509","3","2","141","2000","14","21","Muy baja"
"habitaclia","ut1568022","Alquiler","Plurifamiliar","Avinguda del Primat Reig, Valencia","","Valencia","Valencia","Rascanya","Orriols","39.4886365609","-0.3689637391","0","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1cf38f48-bdb6-403a-9c03-5c670af70f58G.jpg","https://www.habitaclia.com/i52795000003926","2025-04-08","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","6847","3","","105","1600","15","21","Muy baja"
"milanuncios","540899065","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","L'Eixample","Russafa","39.4613618475","-0.3708422525","2","Profesional","RACASA TORRES DE QUART","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01a66c18-1981-482f-b9ef-69229d09d0d8G.jpg","https://www.milanuncios.com/anuncios/r540899065.htm","2025-04-08","960965722","iagestion_2020@iagestion.com","No","","","No","No contactado","4512","3","2","100","1450","14","8","Muy baja"
"milanuncios","540878316","Alquiler","Plurifamiliar","Valencia Capital","46005","Valencia","Valencia","L'Eixample","Russafa","39.4610117129","-0.3678082871","","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/08a33deb-3924-4eed-9a93-c97a1dcf75b4G.jpg","https://www.milanuncios.com/anuncios/r540878316.htm","2025-04-08","910750046","inbound+leads+l1491261@housinganywhere.com","No","","","No","No contactado","9217","2","","115","2200","19","21","Muy baja"
"habitaclia","NA2504024","Alquiler","Plurifamiliar","Piso de 109 m2 en alquiler en Vara de Quart, València","","Valencia","Valencia","L'Olivereta","Tres Forques","39.4636758675","-0.4016641325","0","Profesional","NOV REAL ESTATE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06a2a6a4-b249-46d6-bc30-dc2f62f220daG.jpg","https://www.habitaclia.com/i51404000000444","2025-04-08","658016805","paulasanz@novrealestate.com","No","Muy bueno","","No","No contactado","4416","3","1","109","1300","11","6","Muy baja"
"habitaclia","I-02ZGLE-W-02ZGLE","Alquiler","Plurifamiliar","Piso semi amueblado a estrenar en En Corts","","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4558966754","-0.3699713246","0","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1031d2a1-c782-4570-97cf-a545e7f93061G.jpg","https://www.habitaclia.com/i5953003371241","2025-04-08","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","950","3","1","80","1350","16","16","Alta"
"milanuncios","540895925","Alquiler","Plurifamiliar","Valencia Capital","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4938308862","-0.3845862138","3","Profesional","GRUPO MONALVA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/04ff163e-9258-4f0b-aafe-54fd168d8074G.jpg","https://www.milanuncios.com/anuncios/r540895925.htm","2025-04-08","962647198","grupomonalvainmobiliaria@gmail.com","No","","","No","No contactado","3762","2","2","80","999","12","3","Muy baja"
"habitaclia","PC0586VG2","Alquiler","Plurifamiliar","PISO MUY LUMINOSO, CON BALCÓN Y PLAZA DE GARAJE EN LA RAÏOSA","","Valencia","Valencia","Jesús","La Raïosa","39.4574581863","-0.3882260314","0","Profesional","Carmina Reig Inmobiliaria","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/023dbbf3-a153-4de5-8df7-b9ca4cf1c1e5G.jpg","https://www.habitaclia.com/i10990002226942","2025-04-08","963261717","i.carminareiginmobiliaria.2301@inmovilla.com","No","Muy bueno","","No","No contactado","948","4","2","117","1250","10","3","Alta"
"habitaclia","766069","Alquiler","Plurifamiliar","","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4880063086","-0.3598677914","0","Profesional","Uniplaces","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a651ab8-97bf-417c-b3c3-be36a9d3b714G.jpg","https://www.habitaclia.com/i50824000004534","2025-04-08","691111788","agents@uniplaces.com","No","Muy bueno","","No","No contactado","5588","2","1","87","1200","13","21","Muy baja"
