"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","IRT-00129","Venta","Plurifamiliar","","","Valencia","Valencia","Campanar","Campanar - La Fe","39.4815768845","-0.3970746155","0","Profesional","Inmobiliaria Raíces del TURIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/003d2146-710d-42e0-84da-a5762868cabbG.jpg","https://www.habitaclia.com/i14821000001096","2024-09-25","962056633","andresizquierdog@gmail.com","No","Muy bueno","","No","No contactado","1591","4","1","85","205000","2411","65","Baja"
"habitaclia","46-76-E31734","Venta","Plurifamiliar","Venta de pisazo en Arrancapins","","Valencia","Valencia","Extramurs","Arrancapins","39.4683940145","-0.3847410215","4","Profesional","Inmobiliaria Carrillo","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0479cfb9-eb48-4d84-8cf1-32b61d6e6cddG.jpg","https://www.habitaclia.com/i8205000000741","2024-10-31","963747005","info@inmocarrillo.com","No","Muy bueno","","No","No contactado","1592","7","2","182","422000","2318","29","Baja"
"Fotocasa","1280","Venta","Plurifamiliar","Dúplex en Venta en  Pr N Sector Vara de Quart, Vara de Quart","46014","Valencia","Valencia","Patraix","Vara de Quart","39.4609064143","-0.4136835857","1º","Profesional","CM PROPERTIES","Sí","Sí","Sí","Sí","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/7872468c-2b24-4a2d-a0ff-3da0b87ddfa8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183660015&tti=2","2024-06-24","962470759","team@cmproperties.es","No","Muy bueno","","No","No contactado","1593","2","4","206","398000","1932","158","Baja"
"habitaclia","P3603","Venta","Plurifamiliar","Piso en venta de 3 habitaciones en Ruzafa","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4637719448","-0.3752415552","4","Profesional","Person Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02ebc8a0-bc3e-438e-814e-83ae9dce7252G.jpg","https://www.habitaclia.com/i33945000001872","2024-09-20","722161141","kem@inbox.witei.com","No","Muy bueno","","No","No contactado","1594","3","2","122","420000","3442","70","Baja"
"Fotocasa","AV-1701","Venta","Plurifamiliar","Piso en Venta en El Castellar i l'Oliverar","46026","Valencia","Valencia","El Castellar i l'Oliverar","","39.4324286432","-0.3624265568","1º","Profesional","LA AVENIDA INMOBILIARIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/a83a201a-00a7-44ec-a94f-f1ba24dc0d7c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181358287&tti=2","2023-12-14","962641252","avenidafrank@gmail.com","No","Muy bueno","","No","No contactado","1595","3","2","159","230000","1446","351","Baja"
"habitaclia","24VIV22085","Venta","Plurifamiliar","Más info. en web y redes BHORUS Aquí podrás informarte en detalle de la subasta.Bhorus SL es la única empresa a nivel NACIONAL con","","Valencia","Valencia","Extramurs","Zona Botánico","39.4747677","-0.3851725","3","Profesional","BHORUS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/14693558-316c-429a-b32c-1b0169899484G.jpg","https://www.habitaclia.com/i44590000002391","2024-10-28","936093064","contacto@bhorus.com","No","Muy bueno","","No","No contactado","1596","1","1","74","89700","1212","8","Baja"
"Fotocasa","PIS_2258","Venta","Plurifamiliar","Piso en Venta en La Bega Baixa - Plaza Xúquer","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4754377612","-0.3484591898","5º","Profesional","ARKIA Inmuebles & Arquitectura","Sí","Sí","No","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f11bbbc6-0aa8-4771-a0a0-c97002f64e0f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184413558&tti=2","2024-09-25","961284638","20630@leads.egorealestate.com","No","Muy bueno","","No","No contactado","1597","3","2","95","360000","3789","63","Baja"
"Fotocasa","0099-SBRE-0127578","Venta","Plurifamiliar","Piso en Venta en Poble Nou","46019","Valencia","Valencia","Poble Nou","","39.4983607733","-0.3729038334","Undefined","Profesional","CENTURY 21 LIBERTY HOME","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/a696a30d-f175-4e8a-bde0-708f217ccab1?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184780011&tti=2","2024-11-05","962647812","fernando.serrentino@century21.es","No","Muy bueno","","No","No contactado","1598","2","1","106","142000","1339","1","Baja"
"habitaclia","M-G160","Venta","Plurifamiliar","GRANADA","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4593838075","-0.3642953655","7","Profesional","EXPERCASA MONTEOLIVETE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0ca69b0c-b526-426e-9d7a-dbf31f086471G.jpg","https://www.habitaclia.com/i12115000000585","2024-10-22","961.153.992","valenciamonteolivete@expercasa.com","No","Muy bueno","","No","No contactado","1599","2","1","60","160000","2666","38","Moderada"
"habitaclia","TCR01","Venta","Plurifamiliar","Piso con caracter cerca del mar","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4640647845","-0.3297378155","4","Profesional","TECNOCASA ESTUDIO INMOBILIARIO RUZAFA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/071f9df6-ac3d-459a-97fd-adc3c67e197bG.jpg","https://www.habitaclia.com/i10692004384062","2024-09-16","960633938","ruzafatecnocasa@gmail.com","No","Muy bueno","","No","No contactado","1600","3","1","98","335000","3418","74","Moderada"
"habitaclia","4524","Venta","Plurifamiliar","Piso con 3 habitaciones","","Valencia","Valencia","Benimàmet","","39.4996359102","-0.4269040898","0","Profesional","NOVOCASA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/26703-img1861-480460019G.jpg","https://www.habitaclia.com/i26703000001861","2024-08-23","961216391","valnovocasa@gmail.com","No","Muy bueno","","No","No contactado","1601","3","1","89","65000","730","76","Moderada"
"habitaclia","P3565","Venta","Plurifamiliar","Piso en Mestalla, junto Avenida Aragon","","Valencia","Valencia","El Pla del Real","Exposició","39.4716824464","-0.3625910536","2","Profesional","Person Inmobiliaria","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/14dbf9be-2a00-462d-baad-ed2347f238a6G.jpg","https://www.habitaclia.com/i33945000001858","2024-09-12","960835224","kem@inbox.witei.com","No","Muy bueno","","No","No contactado","1602","3","2","120","390000","3250","64","Moderada"
"habitaclia","FL","Venta","Plurifamiliar","PISO EXTERIOR CON VSTAS DESPEJADAS EN LA CARRASCA","","Valencia","Valencia","Algirós","La Carrasca","39.4766020448","-0.3406134552","0","Profesional","La Casa Agency Punto las Delicias","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/19a1e9d1-e8e8-4220-bc0a-531a8728b953G.jpg","https://www.habitaclia.com/i45172000000325","2024-10-04","960590505","nulofotocasapro@fotocasapro.es","No","Muy bueno","","No","No contactado","1603","3","2","120","275000","2291","56","Moderada"
"habitaclia","LLOSAN-1389","Venta","Plurifamiliar","Venta de piso en València Capital. CON INQUILINOS Y SIN ASCENSOR","","Valencia","Valencia","Jesús","Sant Marcel.lí","39.4432071497","-0.3886322503","0","Profesional","Llosan Asesores","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/2f539280-b9ab-42cf-b4b9-5a70e8e5d314G.jpg","https://www.habitaclia.com/i41809000001251","2024-10-18","658488706","ruben.llorens@llosan.com","No","Muy bueno","","No","No contactado","1604","2","1","65","75000","1153","26","Moderada"
"habitaclia","1753","Venta","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","El Grau","39.458704859","-0.339105141","3","Profesional","BOULEVARD INMOBILIARIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/114bde60-b48e-4b62-a264-f9ac29f9351eG.jpg","https://www.habitaclia.com/i12598002916254","2024-10-14","963.311.060","boulevardinmobiliaria@gmail.com","No","Muy bueno","","No","No contactado","1605","3","1","78","195000","2500","38","Baja"
"habitaclia","128157","Venta","Plurifamiliar","Ático en venta en Patráix en Valencia","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4613217448","-0.3960289552","0","Profesional","99casas","Sí","Sí","Sí","No","Sí","No","No","No","https://images.habimg.com/imgh/090c0934-6e20-4816-a64b-f7d6b1234b0dG.jpg","https://www.habitaclia.com/i11065003827804","2024-11-08","34685889696","info@99casas.com","No","Muy bueno","","No","No contactado","1606","2","2","94","390000","4148","21","Baja"
"habitaclia","Piso Roja Clemente","Venta","Plurifamiliar","Exclusivo Piso de Obra Nueva en Barrio Botànic – Entrega en Marzo 2025","","Valencia","Valencia","Extramurs","Zona Botánico","39.4726251845","-0.3849381155","0","Profesional","Beatniq Real Estate","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03c551a8-4f25-4959-90dd-5eab34da4f3dG.jpg","https://www.habitaclia.com/i51107000000040","2024-10-21","662077749","sebastianopread@gmail.com","No","Muy bueno","","No","No contactado","1607","3","2","145","595000","4103","39","Baja"
"habitaclia","VV2410013","Venta","Plurifamiliar","Piso en venta en Quatre Carreres","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4570368448","-0.3671091552","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-img3822841-480433613G.jpg","https://www.habitaclia.com/i4737003822841","2024-10-17","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","1608","3","2","120","420000","3500","43","Baja"
"Fotocasa","MDV-MR1072","Venta","Plurifamiliar","Ático en Venta en  del Mestre Rodrigo, Sant Pau","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4870011143","-0.4048024857","A partir del 15º","Profesional","Myodomo","Sí","Sí","No","No","Sí","Sí","No","No","https://static.fotocasa.es/images/ads/9ff6e890-67c8-44e0-b3d9-f146e651128e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184711204&tti=2","2024-10-28","962944216","w3775@inmoweb.email","No","Muy bueno","","No","No contactado","1609","3","2","120","480000","4000","32","Moderada"
"habitaclia","CALAMOCHA-ASKAPX","Venta","Plurifamiliar","Te presentamos esta espaciosa vivienda en venta en el barrio de Patraix.","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4629749999","-0.3893272001","0","Profesional","ASKA INMOBILIARIA","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/044630e9-0948-4de9-86cc-08857f5c3f0bG.jpg","https://www.habitaclia.com/i41543000000756","2024-10-11","34961154000","patraix@inmobiliariaaska.es","No","Muy bueno","","No","No contactado","1610","3","2","130","270000","2076","46","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de Llanera de Ranes, 11, L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.453978","-0.3904377","","Particular","italonovaes59","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/09/24/184398372/4207867956.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184398372&tti=1","2024-09-24","641856657","italonovaes59@gmail.com","No","Muy bueno","","No","No contactado","1611","5","1","106","185000","1745","66","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de la Pianista Empar Iturbi, 31, La Raïosa","46007","Valencia","Valencia","Jesús","La Raïosa","39.4548907","-0.3819076","","Particular","mastertorres300","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/09/29/184448351/4224463075.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184448351&tti=1","2024-09-29","609611410","mastertorres300@gmail.com","No","Muy bueno","","No","No contactado","1612","4","1","91","183000","2010","37","Alta"
"habitaclia","2145","Venta","Plurifamiliar","PISO EN AVENIDA DEL CID/ ABASTOS","","Valencia","Valencia","Extramurs","Arrancapins","39.4651723448","-0.3881510552","0","Profesional","BELLACASA 21","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09a6e62f-d3c5-4495-bf82-10ee22e49f12G.jpg","https://www.habitaclia.com/i50299000000007","2024-07-20","693701507","ines.bellacasa21@gmail.com","No","Muy bueno","","No","No contactado","1613","3","1","72","180000","2500","132","Moderada"
"habitaclia","24VIV23072","Venta","Plurifamiliar","Más info. en web y redes BHORUS Aquí podrás informarte en detalle de la subasta.Bhorus SL es la única empresa a nivel NACIONAL con","","Valencia","Valencia","Algirós","L'Amistat","39.4728564","-0.3513349","2","Profesional","BHORUS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1c2c061c-e913-42de-8a9b-6cb39c97f304G.jpg","https://www.habitaclia.com/i44590000002490","2024-11-07","936093064","contacto@bhorus.com","No","Muy bueno","","No","No contactado","1614","3","1","71","127900","1801","11","Moderada"
"Fotocasa","5953837-VE","Venta","Plurifamiliar","Piso en Venta en  ISAAC PERAL, Sant Francesc","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4701045941","-0.3769396059","4º","Profesional","Haya Real Estate","No","No","No","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/b81296f8-ab10-4124-bad3-3b86c4ad1c9f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184534705&tti=2","2024-10-10","960961045","inmuebles@haya.es","No","Muy bueno","","No","No contactado","1615","3","1","60","115000","1916","24","Moderada"
"Fotocasa","PATRAIX01","Venta","Plurifamiliar","Piso en Venta en  Carrer de l'Humanista Mariner, 11, Barrio de Patraix","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4610624352","-0.3931875801","6º","Profesional","Terreta Homes","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/461fb61b-bbe5-430a-83de-6fcc0f831ab2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184884333&tti=2","2024-11-15","960963615","info@terretahomes.com","No","Muy bueno","","No","No contactado","1616","3","2","110","269000","2445","4","Moderada"
"Fotocasa","P3722","Venta","Plurifamiliar","Piso en Venta en La Llum","46014","Valencia","Valencia","L'Olivereta","La Llum","39.4697421333","-0.4120762152","5º","Profesional","Person Inmobiliaria","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/66f57b4d-931e-4a64-87dd-9825c70df3de?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184838975&tti=2","2024-11-11","962647592","kem@inbox.witei.com","No","Muy bueno","","No","No contactado","1617","4","1","87","140000","1609","1","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Planta baja en Venta en  Barrio Luz, , La Llum","46014","Valencia","Valencia","L'Olivereta","La Llum","39.4684903","-0.41488","","Particular","manoliperezvazkez","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2022/12/07/176084088/2680302836.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=176084088&tti=1","2022-12-07","663677527","manoliperezvazkez@gmail.com","No","Muy bueno","","No","No contactado","1618","3","1","80","93000","1162","723","Alta"
"Fotocasa","000AMA210.PV-D","Venta","Plurifamiliar","Piso en Venta en  MALVARROSA, La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4785457903","-0.3280262097","1º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/1d74b04b-bec2-42df-bc9b-be74b6c413e0?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184647930&tti=2","2024-10-21","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Muy bueno","","No","No contactado","1619","3","1","60","209999","3499","39","Moderada"
"habitaclia","000190","Venta","Plurifamiliar","Piso a la venta en Plaza España","","Valencia","Valencia","Extramurs","La Roqueta","39.4662136845","-0.3812106555","0","Profesional","Grupo Inmobiliario Selling House","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0c30c0d2-c35c-4188-9a37-9f3319b7180bG.jpg","https://www.habitaclia.com/i35370000000533","2024-10-21","689608952","espinosa@sellinghouse.es","No","Muy bueno","","No","No contactado","1620","4","2","185","399000","2156","39","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer del Conseller Francesc Bosch, 1, La Fontsanta","46014","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4653185","-0.4074489","","Particular","cristinagonzalezblesa","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/10/31/184752746/4351867270.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184752746&tti=1","2024-10-31","625422975","cristinagonzalezblesa@gmail.com","No","Muy bueno","","No","No contactado","1621","3","1","58","120000","2068","18","Muy alta"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  , , Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4729669","-0.3536548","","Particular","compadre.sa.2014","No","Sí","No","No","Sí","No","No","Sí","https://static.fotocasa.es/images/anuncio/2024/02/23/182059510/3741865245.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=182059510&tti=1","2024-02-23","667229616","compadre.sa.2014@gmail.com","No","Muy bueno","","No","No contactado","1622","3","2","115","300000","2608","280","Alta"
