"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","O-MAAS150","Venta","Plurifamiliar","","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4712866086","-0.3965673914","0","Profesional","EXPERCASA EN CORTS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/249e8e79-b38b-4ef4-a55d-259c979cd7d7G.jpg","https://www.habitaclia.com/i29440000001215","2025-04-07","961040141","valenciawaksman@expercasa.com","No","Muy bueno","","No","No contactado","10136","2","2","142","150000","1056","22","Muy baja"
"habitaclia","6208","Venta","Plurifamiliar","Casabella Inmobiliaria vende en EXCLUSIVA fabuloso ático en Benimaclet con 50 m2 de terraza, garaje y trastero.","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4857406566","-0.3683965584","0","Profesional","Casabella","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0bd4131e-2d37-4c48-84c7-0c791b5aab9eG.jpg","https://www.habitaclia.com/i15034000003939","2025-04-07","963620964","casabella@inmobiliariacasabella.es","No","Muy bueno","","No","No contactado","6649","3","3","170","699000","4111","17","Muy baja"
"milanuncios","540829997","Venta","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4708417129","-0.3970122871","","Profesional","EXPERCASA EN CORTS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/249e8e79-b38b-4ef4-a55d-259c979cd7d7G.jpg","https://www.milanuncios.com/anuncios/r540829997.htm","2025-04-07","962645394","valenciawaksman@expercasa.com","No","","","No","No contactado","8834","2","2","142","150000","1056","22","Muy baja"
"habitaclia","MA212-25","Venta","Plurifamiliar","Se vende encantador piso en san Marcelino Valencia 3 habitaciones","","Valencia","Valencia","Jesús","Sant Marcel.lí","39.4450685739","-0.3892885571","0","Profesional","INMOBILIARIA GRUPO INMO20 SEDAVI","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/2f1d9348-6015-44a5-9824-cab3dc8cfddbG.jpg","https://www.habitaclia.com/i54810000000010","2025-04-07","34657022526","sedavi@grupoinmo20.com","No","Muy bueno","","No","No contactado","2234","3","1","69","150000","2173","8","Baja"
"milanuncios","540833569","Venta","Plurifamiliar","Valencia Capital","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4482417129","-0.3728532871","","Profesional","EXPERCASA MALILLA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/04fe5e96-c02e-4c32-8c7d-f3f5e33b9286G.jpg","https://www.milanuncios.com/anuncios/r540833569.htm","2025-04-07","962645213","valenciamalilla@expercasa.com","No","","","No","No contactado","7221","3","2","101","319000","3158","22","Muy baja"
"milanuncios","540799954","Venta","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4704734703","-0.4034099658","","Profesional","NOSSA GESTIÓN IINMOBILIARIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00ee9c5e-f938-47f8-afe5-87d574e9e4b3G.jpg","https://www.milanuncios.com/anuncios/r540799954.htm","2025-04-07","962640371","i.nossagestion.7819@inmovilla.com","No","","","No","No contactado","7322","2","1","68","152000","2235","22","Muy baja"
"milanuncios","540820313","Venta","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Jesús","La Raïosa","39.4563844635","-0.3863582086","","Profesional","GRUPO FINCASA DESDE 2004","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/05f1150c-7876-41cd-beb8-1cea22c3a4a8G.jpg","https://www.milanuncios.com/anuncios/r540820313.htm","2025-04-07","962948693","carol@grupofincasa.com","No","","","No","No contactado","3483","4","1","93","250000","2688","22","Muy baja"
"habitaclia","7855","Venta","Plurifamiliar","Oportunidad única en Malilla, junto a Ausias March","","Valencia","Valencia","Quatre Carreres","Malilla","39.4551121103","-0.3755139594","2","Profesional","AGENCIA MEDITERRANEA","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0833bbbf-bf7c-48e7-912c-f2ba4111b8d5G.jpg","https://www.habitaclia.com/i20168000003631","2025-04-07","34963528642","info@agenciamediterranea.es","No","Muy bueno","","No","No contactado","8191","3","2","106","330000","3113","22","Muy baja"
"Fotocasa","BM-L138.6","Venta","Plurifamiliar","Piso en Venta en Benimàmet","46035","Valencia","Valencia","Benimàmet","","39.503982196","-0.422282804","2º","Profesional","EXPERCASA SAN MARCELINO","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/999da799-3290-406d-a3bf-2d54272efd23?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186144741&tti=2","2025-04-07","962645216","valenciabenimamet@expercasa.com","No","Bueno","","No","No contactado","2269","3","1","99","146000","1474","7","Moderada"
"milanuncios","540839665","Venta","Plurifamiliar","Valencia Capital","46013","Valencia","Valencia","Quatre Carreres","Fonteta de Sant Lluís","39.4453599129","-0.3662261871","","Profesional","UA Consulting","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/052a4058-b0e0-454e-9087-d10080ae0923G.jpg","https://www.milanuncios.com/anuncios/r540839665.htm","2025-04-07","910751245","info@uaconsulting.es","No","","","No","No contactado","7222","1","1","56","249000","4446","22","Muy baja"
"milanuncios","540820695","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4647539129","-0.3374663871","1","Profesional","LA CASA AGENCY","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/01547964-a139-4413-9955-930b3d2d8414G.jpg","https://www.milanuncios.com/anuncios/r540820695.htm","2025-04-07","932397823","08020a@lacasa.net","No","","","No","No contactado","7459","3","1","69","155000","2246","22","Muy baja"
"habitaclia","LCV35837-1","Venta","Plurifamiliar","","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4840423729","-0.3590856271","0","Profesional","LA CASA AGENCY NOU BARRIS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/090d478f-2915-46d4-bc5f-d487a6d6ae7bG.jpg","https://www.habitaclia.com/i13478004403670","2025-04-07","936555655","08031a@lacasa.net","No","Muy bueno","","No","No contactado","606","4","2","111","315000","2837","20","Moderada"
"Fotocasa","25VIV05205","Venta","Plurifamiliar","Piso en Venta en  PINTOR MANUEL SIGUENZA, 3, Pinedo","46012","Valencia","Valencia","Pinedo","","39.4218809","-0.3393476","1º","Profesional","BHORUS","No","Sí","No","No","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/08b74eb0-2c41-4f96-9d1d-f46796292e1f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186147317&tti=2","2025-04-07","919454698","contacto@bhorus.com","No","","","No","No contactado","2580","4","1","87","59000","678","7","Moderada"
"habitaclia","PC-SJR150","Venta","Plurifamiliar","","","Valencia","Valencia","Camins al Grau","Albors","39.4653399214","-0.3547330786","0","Profesional","EXPERCASA PICASSENT","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0dd99149-f045-42ff-a89f-43f1e7ef2569G.jpg","https://www.habitaclia.com/i54828000000029","2025-04-07","34961105100","picassent@expercasa.com","No","Muy bueno","","No","No contactado","605","3","2","96","153000","1593","1","Muy alta"
"habitaclia","LCV36005","Venta","Plurifamiliar","Piso en venta en Aiora","","Valencia","Valencia","Camins al Grau","Aiora","39.4663109609","-0.3380949391","0","Profesional","La Casa Agency Punto Valencia Rio","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02e12fb3-319b-448e-954f-f4cfa4b34d7aG.jpg","https://www.habitaclia.com/i52933000000636","2025-04-07","34960590500","46010a@lacasa.net","No","Muy bueno","","No","No contactado","8163","3","2","135","359000","2659","22","Muy baja"
"milanuncios","540811050","Venta","Plurifamiliar","valencia centro. - Camí de Montcada","46025","Benipeixcar","Valencia","Rascanya","Torrefiel","39.4940296","-0.3800767","5","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r540811050.htm","2025-04-07","","","No","","","No","No contactado","150","2","1","77","149900","1946","18","Muy alta"
"habitaclia","027894","Venta","Plurifamiliar","Piso en venta en Pla del Real","","Valencia","Valencia","El Pla del Real","Mestalla","39.4726435355","-0.3592704248","0","Profesional","KASABIBA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08d17600-2015-4372-89f3-2f86941aedb9G.jpg","https://www.habitaclia.com/i8448000009436","2025-04-07","963854700","kasabiba@kasabiba.com","No","Muy bueno","","No","No contactado","5696","3","1","80","250000","3125","1","Muy baja"
"Fotocasa","LCV35762-1","Venta","Plurifamiliar","Piso en Venta en  Carrer de l'Explorador Andrés, Ciutat Jardí","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4723477486","-0.3473991514","2º","Profesional","La Casa Agency Punto Valencia Rio","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/06779a00-5b5d-49c5-86e0-e33708b7ca4a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186144890&tti=2","2025-04-07","960966312","46010a@lacasa.net","No","Bueno","","No","No contactado","1199","4","2","113","369000","3265","22","Moderada"
"Fotocasa","000PCA124.V","Venta","Plurifamiliar","Piso en Venta en Benimàmet","46035","Valencia","Valencia","Benimàmet","","39.5043433087","-0.4163267354","5º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/774e4d06-6fe7-4d57-ab58-1986e47e4c94?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186140513&tti=2","2025-04-07","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Muy bueno","","No","No contactado","4064","3","1","67","124000","1850","22","Muy baja"
"Fotocasa","LCV35859-1","Venta","Plurifamiliar","Planta baja en Venta en  Carrer dels Lleons, Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4655671486","-0.3482297514","Undefined","Profesional","LA CASA AGENCY NOU BARRIS","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/ba90139e-3796-4ddd-a333-fcb9c05d74f4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186144479&tti=2","2025-04-07","930449738","08031a@lacasa.net","No","","","No","No contactado","4032","1","","50","220000","4400","22","Muy baja"
"milanuncios","540781636","Venta","Plurifamiliar","Valencia Capital","46017","Valencia","Valencia","Jesús","Sant Marcel.lí","39.444242921","-0.39011421","","Profesional","INMOBILIARIA GRUPO INMO20 SEDAVI","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/2f1d9348-6015-44a5-9824-cab3dc8cfddbG.jpg","https://www.milanuncios.com/anuncios/r540781636.htm","2025-04-07","961282603","i.fincasatorrent.7018@inmovilla.com","No","","","No","No contactado","6325","3","1","69","150000","2173","8","Muy baja"
"Fotocasa","20250404","Venta","Plurifamiliar","Piso en Venta en  Avenida PIO XII, Barrio de Campanar","46009","Valencia","Valencia","Campanar","Campanar - La Fe","39.4792986516","-0.3916479304","8º","Profesional","SELECCIÓN INMOBILIARIA VALENCIA","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/e4b5c3c0-348d-4c11-a019-1b24904512de?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186144967&tti=2","2025-04-07","960962073","seleccioninmobiliariavalencia@gmail.com","No","Excelente","","No","No contactado","4023","3","2","119","560000","4705","22","Muy baja"
"habitaclia","malvarrosa","Venta","Plurifamiliar","piso en venta en avenida de la malvarrosa","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4794445","-0.3280599","1","Profesional","SERVITRESS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00f58a5e-1026-4c45-b50d-a4dd1f545e4fG.jpg","https://www.habitaclia.com/i8334002359020","2025-04-07","963201247","infograo@servitress.com","No","Muy bueno","","No","No contactado","9972","4","2","107","219000","2046","22","Muy baja"
"habitaclia","BM-L138.6","Venta","Plurifamiliar","","","Valencia","Valencia","Benimàmet","","39.5012586752","-0.4250063248","2","Profesional","EXPERCASA SAN MARCELINO","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0b54f25b-536d-4047-8732-db7888cec2deG.jpg","https://www.habitaclia.com/i29387000001096","2025-04-07","960151351","valenciasanmarcelino@expercasa.com","No","Muy bueno","","No","No contactado","1135","3","1","99","146000","1474","7","Alta"
"Fotocasa","040_680","Venta","Plurifamiliar","Piso en Venta en  Rincón de Ademuz, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4710391486","-0.4028156714","2º","Profesional","VIVIRIA SOLUCIONES SL","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/132ad116-8dc7-4578-b808-7a81c084d325?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186143404&tti=2","2025-04-07","962646173","521818@inbox.habitatsoft.com","No","Malo","","No","No contactado","2445","2","1","68","152000","2235","9","Baja"
"habitaclia","LCV36005-1","Venta","Plurifamiliar","","","Valencia","Valencia","Camins al Grau","Aiora","39.4663109609","-0.3380949391","0","Profesional","LA CASA AGENCY NOU BARRIS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/042cafac-3de7-461e-8b34-5898af7401ceG.jpg","https://www.habitaclia.com/i13478004403668","2025-04-07","936555655","08031a@lacasa.net","No","Muy bueno","","No","No contactado","8064","3","2","135","359000","2659","22","Muy baja"
"milanuncios","540811601","Venta","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4705055129","-0.3985593871","7","Profesional","IGARKA - VALENCIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/014ad4a3-6b81-44b9-a3fe-bd0eace9e18aG.jpg","https://www.milanuncios.com/anuncios/r540811601.htm","2025-04-07","960967919","iagestion_5@iagestion.com","No","","","No","No contactado","9383","1","1","50","220000","4400","22","Muy baja"
"milanuncios","540826616","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4714731129","-0.3482737871","2","Profesional","LA CASA AGENCY - DIVINITY","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/14607b9a-349d-4241-8d08-6cb8e0b5ab45G.jpg","https://www.milanuncios.com/anuncios/r540826616.htm","2025-04-07","932510895","lacasa.clot@gmail.com","No","","","No","No contactado","9369","4","2","113","369000","3265","22","Muy baja"
"milanuncios","540808706","Venta","Plurifamiliar","Valencia Capital","46010","Valencia","Valencia","El Pla del Real","Exposició","39.4752218129","-0.3602577871","","Profesional","Nucleo Puerto Sagunto","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0588a0bc-4e03-4ea0-92f3-903967a767adG.jpg","https://www.milanuncios.com/anuncios/r540808706.htm","2025-04-07","962470729","puertodesagunto@inmobiliarianucleo.com","No","","","No","No contactado","8715","3","2","108","475000","4398","22","Muy baja"
"milanuncios","540775039","Venta","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","Campanar","Campanar - La Fe","39.4831251129","-0.3897325871","","Profesional","GRUPO 90 CENTRAL","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/10459333-1b9e-43ed-b34d-86a9c95b3c62G.jpg","https://www.milanuncios.com/anuncios/r540775039.htm","2025-04-07","960963683","publicidad@grupo90.es","No","","","No","No contactado","7191","6","2","110","309000","2809","22","Muy baja"
"habitaclia","J10027","Venta","Plurifamiliar","Piso para entrar a vivir","","Valencia","Valencia","Rascanya","Orriols","39.4945255387","-0.3691715895","0","Profesional","TECNOPISO CATARROJA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/025a9135-6304-47c5-b114-eb05d0396abaG.jpg","https://www.habitaclia.com/i8682003970993","2025-04-07","961179669","gerenciacatarroja@tecnopiso.net","No","Muy bueno","","No","No contactado","8130","2","1","60","150000","2500","22","Muy baja"
"habitaclia","59104","Venta","Plurifamiliar","","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4938687931","-0.3902319765","3","Profesional","GR2000","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/09474f12-fbc8-42f8-9635-3342cdcf6e19G.jpg","https://www.habitaclia.com/i17947000003569","2025-04-07","963.855.558","inmobiliaria@gr2000.es","No","Muy bueno","","No","No contactado","5680","3","2","128","360000","2812","1","Muy baja"
"milanuncios","540827195","Venta","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4608859958","-0.3975853898","","Profesional","RK VALENCIA MARKET","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/060020c4-a0ed-4faf-ac7b-4e39ff60e78bG.jpg","https://www.milanuncios.com/anuncios/r540827195.htm","2025-04-07","962471038","i.realmark.1138@inmovilla.com","No","","","No","No contactado","6232","3","2","111","360000","3243","7","Muy baja"
"milanuncios","540775039","Venta","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","Campanar","Les Tendetes - Avenida Burjassot","39.4829313024","-0.3870383976","Bajos","Profesional","GRUPO 90 CENTRAL","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/10459333-1b9e-43ed-b34d-86a9c95b3c62G.jpg","https://www.milanuncios.com/anuncios/r540775039.htm","2025-04-07","960963683","publicidad@grupo90.es","No","","","No","No contactado","5875","6","2","110","309000","2809","2","Muy baja"
