"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","0296572","Venta","Plurifamiliar","Junto al Palacio de Congresos","","Valencia","Valencia","Beniferri","","39.4956455807","-0.4040514193","0","Profesional","DONPISO","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00cc19c1-6ce3-48a7-80a8-b000add88339G.jpg","https://www.habitaclia.com/i885003222366","2025-09-17","933069090","info@donpiso.com","No","Muy bueno","","No","No contactado","7104","3","2","110","320000","2909","12","Muy baja"
"Fotocasa","HHCVML252643-1","Venta","Plurifamiliar","Piso en Venta en   Carrer de Sant Joan de la Penya, Els Orriols","46019","Valencia","Valencia","Rascanya","Orriols","39.4954615899","-0.3693361101","1º","Profesional","GFA Real Estate","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/ca19b743-b51b-4380-83d7-22fc4e11f946?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187586826&tti=2","2025-09-17","961285724","i.grupoferreralborssl.7379@inmovilla.com","No","Malo","","No","No contactado","2606","1","1","49","52200","1065","12","Moderada"
"milanuncios","558322690","Venta","Plurifamiliar","Valencia Capital","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.496320344","-0.3926791888","","Profesional","SUBASTAFÁCIL.COM","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/05c6c9bc-2d61-4032-b59f-0cdc60bc8ff2G.jpg","https://www.milanuncios.com/anuncios/r558322690.htm","2025-09-17","928196597","portales-inmobiliarios@subastafacil.com","No","","","No","No contactado","8016","","","157","114945","732","12","Muy baja"
"Fotocasa","S00VCO408384-1","Venta","Plurifamiliar","Piso en Venta en  Calle Carrer de Vicent Brull, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4662394762","-0.3324907238","1º","Profesional","GFA Real Estate","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/f96104ce-739b-45e7-8e5c-bcee2d1ed562?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187595929&tti=2","2025-09-17","961285724","i.grupoferreralborssl.7379@inmovilla.com","No","Malo","","No","No contactado","2630","3","1","90","126200","1402","8","Baja"
"habitaclia","DAVID-SALER.","Venta","Plurifamiliar","Vivienda en el Saler primera línea del mar... con vistas al mar desde cualquier estancia","","Valencia","Valencia","El Saler","","39.3640982513","-0.320183419","0","Profesional","GESTORIA CYA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/04880015-c93b-4941-a407-cd3905d772a0G.jpg","https://www.habitaclia.com/i30105000001837","2025-09-17","615246793","carlossmc@hotmail.com","No","Muy bueno","","No","No contactado","3528","2","1","125","260000","2080","7","Muy baja"
"Fotocasa","RP1522025141848","Venta","Plurifamiliar","Piso en Venta en  DE LOS SANTOS JUSTO Y PASTOR, Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4661570899","-0.3383379101","","Profesional","REDPISO VALENCIA GRAU","Sí","Sí","Sí","Sí","Sí","No","No","No","https://static.fotocasa.es/images/ads/c1c116fe-a712-487c-812b-29f222678cf4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187595185&tti=2","2025-09-17","961286829","e.grau@redpiso.es","No","Bueno","","No","No contactado","8475","2","1","86","350000","4069","12","Muy baja"
"habitaclia","04771f55-6d60-4596-9","Venta","Plurifamiliar","Piso en Venta  Natzaret","","Valencia","Valencia","Poblats Marítims","Natzaret","39.4495841329","-0.3339776463","0","Profesional","Huspy","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/3cfa6c96-4f2c-4fb1-b968-cbb3ba3b203cG.jpg","https://www.habitaclia.com/i49951000003221","2025-09-17","34637009379","supply@huspy.io","No","Muy bueno","","No","No contactado","1024","3","1","99","155000","1565","12","Moderada"
"milanuncios","558269473","Venta","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","La Roqueta","39.4668313323","-0.3823066677","5","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05d08eeb-6808-440b-8fd2-b25d90b34749G.jpg","https://www.milanuncios.com/anuncios/r558269473.htm","2025-09-16","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","5921","4","2","321","1650000","5140","13","Muy baja"
"habitaclia","I-030T57-W-030T57","Venta","Plurifamiliar","Luminoso y confortable piso en Cirilo Amorós","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4671348581","-0.3726231419","0","Profesional","Engel & Völkers Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06cc37b0-7436-4668-aa50-97eaad74ff87G.jpg","https://www.habitaclia.com/i5953003372518","2025-09-16","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","4073","3","2","173","980000","5664","13","Muy baja"
"milanuncios","558218974","Venta","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Orriols","39.4965970189","-0.3682006811","1","Profesional","GFA Real Estate","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/12161d01-aafa-4d3b-8be1-ee3915b4de5fG.jpg","https://www.milanuncios.com/anuncios/r558218974.htm","2025-09-16","961285823","i.grupoferreralborssl.7379@inmovilla.com","No","","","No","No contactado","4370","1","1","49","52200","1065","3","Muy baja"
"Fotocasa","Oltijes","Venta","Plurifamiliar","Piso en Venta en  Carrer d'Oltà, Malilla","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4527332899","-0.3806746101","2º","Profesional","ASKA INMOBILIARIA MALILLA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/8f0b55c1-0212-4b09-bdd7-1eb6a3316448?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187580439&tti=2","2025-09-16","962640153","malilla@inmobiliariaaska.es","No","","","No","No contactado","1993","3","1","89","239000","2685","13","Baja"
"habitaclia","000VDP295.FPV-3IN","Venta","Plurifamiliar","ACOGEDOR, LUMINOSO Y SEMIREFORMADO CON BALCÓN Y ASCENSOR","","Valencia","Valencia","Poblats Marítims","El Grau","39.4625197362","-0.3358865752","0","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/10008349-e369-4a96-9c2a-017e47ffb3f1G.jpg","https://www.habitaclia.com/i8137003998984","2025-09-16","962064191","i.oficina.3716.2@inmovilla.com","No","Muy bueno","","No","No contactado","3610","3","2","89","295000","3314","13","Muy baja"
"habitaclia","LCV35265-3","Venta","Plurifamiliar","Piso Perfecto para Inversores!","","Valencia","Valencia","Poblats Marítims","Beteró","39.4747725807","-0.3332437193","1","Profesional","LA CASA AGENCY - LLEFIA REAL ESTATE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/03c674b8-c78e-4edc-a475-08c1f237c08bG.jpg","https://www.habitaclia.com/i15516004280527","2025-09-16","930383017","coordinacionllefia@gmail.com","No","Muy bueno","","No","No contactado","7549","3","1","73","180000","2465","13","Muy baja"
"Fotocasa","LCV35265-3","Venta","Plurifamiliar","Piso en Venta en Beteró","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4723348986","-0.3356814014","1º","Profesional","LA CASA AGENCY - LLEFIA REAL ESTATE","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/343661bd-0fba-4f82-86d5-a2d0cde6e0e0?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187582664&tti=2","2025-09-16","931343271","coordinacionllefia@gmail.com","No","Malo","","No","No contactado","1970","3","1","73","180000","2465","13","Baja"
"Fotocasa","FASE 3 - VIV E","Venta","Plurifamiliar","Piso en Venta en  Calle Pai la Torre, Faitanar","46017","Valencia","Valencia","Faitanar","","39.4307513286","-0.3953926222","","Profesional","ALBALUZ DESARROLLOS URBANOS","No","Sí","No","Sí","Sí","Sí","No","No","https://static.fotocasa.es/images/ads/3b52e65b-1713-4450-9c67-ed72b86e5f65?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187580258&tti=2","2025-09-16","967650215","carlos.moreno@albaluz.es","No","","","No","No contactado","980","3","2","90","256000","2844","7","Moderada"
"milanuncios","558097246","Venta","Plurifamiliar","Valencia Capital","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4752327493","-0.3744683257","1","Profesional","JJ Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/00bc78cb-aeaa-4227-b1d2-df027b11868eG.jpg","https://www.milanuncios.com/anuncios/r558097246.htm","2025-09-16","961289761","i.jjgrupoinmobiliario.4971@inmovilla.com","No","","","No","No contactado","3619","3","1","87","385000","4425","13","Muy baja"
"milanuncios","558281306","Venta","Plurifamiliar","Valencia Capital","46017","Valencia","Valencia","Faitanar","","39.4312249166","-0.3949153837","","Profesional","","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/3b52e65b-1713-4450-9c67-ed72b86e5f65G.jpg","https://www.milanuncios.com/anuncios/r558281306.htm","2025-09-16","","","No","","","No","No contactado","3517","3","2","90","256000","2844","7","Muy baja"
"habitaclia","I-0463KD-W-0463KD","Venta","Plurifamiliar","Vivienda con garaje en la Plaza Nápoles y Sicilia de Valencia","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4755727581","-0.3728058419","0","Profesional","Engel & Völkers Valencia","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0703058b-c340-4fd5-9b76-d3120341d50dG.jpg","https://www.habitaclia.com/i5953003372517","2025-09-16","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","5772","4","2","136","1150000","8455","13","Muy baja"
"milanuncios","558274865","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Grau","39.4608502104","-0.3375561009","2","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/10008349-e369-4a96-9c2a-017e47ffb3f1G.jpg","https://www.milanuncios.com/anuncios/r558274865.htm","2025-09-16","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","8333","3","2","89","320000","3595","13","Muy baja"
"Fotocasa","0099-CIRE-01036-hs","Venta","Plurifamiliar","Piso en Venta en  Cl Bhering, -1, Camí Reial","46017","Valencia","Valencia","Jesús","Camí Real","39.4453282","-0.3860908","","Profesional","CENTURY 21 LIBERTY HOME","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/b294ceff-a640-4dbd-bd6b-abaa35b7f59b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187586047&tti=2","2025-09-16","962647812","fernando.serrentino@century21.es","No","","","No","No contactado","1924","3","1","141","89000","631","13","Moderada"
"milanuncios","558281318","Venta","Plurifamiliar","Valencia Capital","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4654653323","-0.3742926677","4","Profesional","Engel & Völkers Valencia","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/06cc37b0-7436-4668-aa50-97eaad74ff87G.jpg","https://www.milanuncios.com/anuncios/r558281318.htm","2025-09-16","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","3","3","2","173","980000","5664","13","Muy alta"
"milanuncios","558278218","Venta","Unifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4953509923","-0.4267691532","","Profesional","CENTURY 21 LIBERTY HOME","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/09a25cb3-3ffe-4085-b741-62f5439660c8G.jpg","https://www.milanuncios.com/anuncios/r558278218.htm","2025-09-16","962647812","emilio.quevedo@century21.es","No","","","No","No contactado","9821","2","1","199","92000","462","13","Muy baja"
"milanuncios","558261412","Venta","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4596421665","-0.3665043335","1","Profesional","AC&SS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/082a775d-aadd-4609-9415-cf3664fdca54G.jpg","https://www.milanuncios.com/anuncios/r558261412.htm","2025-09-16","960964637","acss@avinmo.com","No","","","No","No contactado","4315","2","1","60","160000","2666","1","Muy baja"
"milanuncios","558244847","Venta","Plurifamiliar","Valencia Capital","46023","Valencia","Valencia","Camins al Grau","Camí Fondo - Zona Baleares - Canarias","39.4646377323","-0.3574290677","2","Profesional","LA CASA AGENCY - LLEFIA REAL ESTATE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/046400fb-8d4d-4fd8-9a2f-3cddccb6edabG.jpg","https://www.milanuncios.com/anuncios/r558244847.htm","2025-09-16","931343271","coordinacionllefia@gmail.com","No","","","No","No contactado","9815","4","2","117","329000","2811","13","Muy baja"
"milanuncios","558280431","Venta","Unifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Orriols","39.4933740073","-0.3693925025","","Profesional","CENTURY 21 LIBERTY HOME","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/211c0fec-775b-4724-af86-a21d928ec40dG.jpg","https://www.milanuncios.com/anuncios/r558280431.htm","2025-09-16","962647812","emilio.quevedo@century21.es","No","","","No","No contactado","4828","4","3","115","165000","1434","3","Muy baja"
"habitaclia","0099-CIRE-03038-hs","Venta","Plurifamiliar","","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.490577","-0.38677","0","Profesional","CENTURY 21 LIBERTY HOME","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1e8d8898-aeb5-4bba-b573-1ddc091dd7eeG.jpg","https://www.habitaclia.com/i34268000004679","2025-09-16","637365505","p.fischer@century21.es","No","Muy bueno","","No","No contactado","474","3","1","65","143000","2200","13","Alta"
"habitaclia","0099-CIRE-01036-hs","Venta","Plurifamiliar","","","Valencia","Valencia","Jesús","Camí Real","39.4453282","-0.3860908","0","Profesional","CENTURY 21 LIBERTY HOME","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/13acf43f-4b99-4066-a267-124d726aed48G.jpg","https://www.habitaclia.com/i34268000004673","2025-09-16","637365505","p.fischer@century21.es","No","Muy bueno","","No","No contactado","7082","3","1","141","89000","631","13","Muy baja"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de Sagunt, 50, Morvedre","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4841215","-0.3747067","","Particular","dvshardlow","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/09/16/187579466/4737109610.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187579466&tti=1","2025-09-16","34619127894","dvshardlow@msn.com","No","Bueno","","No","No contactado","949","1","1","53","189000","3566","13","Muy alta"
"milanuncios","558248257","Venta","Plurifamiliar","Valencia Capital","46017","Valencia","Valencia","Patraix","Favara","39.4546367323","-0.3926466677","5","Profesional","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r558248257.htm","2025-09-16","","","No","","","No","No contactado","8302","1","1","65","203634","3132","13","Muy baja"
"milanuncios","558278218","Venta","Unifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4979121788","-0.4242079666","","Profesional","CENTURY 21 LIBERTY HOME","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/09a25cb3-3ffe-4085-b741-62f5439660c8G.jpg","https://www.milanuncios.com/anuncios/r558278218.htm","2025-09-16","962647812","emilio.quevedo@century21.es","No","","","No","No contactado","4365","2","1","199","92000","462","3","Muy baja"
"Fotocasa","VV2509033","Venta","Plurifamiliar","Ático en Venta en  C/ de Guillem de Castro, La Roqueta","46007","Valencia","Valencia","Extramurs","La Roqueta","39.4682570899","-0.3808809101","Otro","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/610228c5-3d56-43b7-8da3-19c0a50185cf?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187582216&tti=2","2025-09-16","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","6600","4","2","321","1700000","5295","13","Muy baja"
"habitaclia","3592","Venta","Plurifamiliar","","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4586204","-0.3675261","1","Profesional","AC&SS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/082a775d-aadd-4609-9415-cf3664fdca54G.jpg","https://www.habitaclia.com/i26260000000181","2025-09-16","963325600","acss@avinmo.com","No","Muy bueno","","No","No contactado","3387","2","1","60","160000","2666","1","Muy baja"
"milanuncios","558233268","Venta","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4700043398","-0.3817825602","3","Profesional","DESIREE HATO","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/024d3e67-8a52-4d75-8dd6-13de46e49af8G.jpg","https://www.milanuncios.com/anuncios/r558233268.htm","2025-09-16","962471451","elisaquinza@desireeinmuebles.com","No","","","No","No contactado","3563","3","2","177","530000","2994","9","Muy baja"
"milanuncios","558246486","Venta","Plurifamiliar","Valencia Capital","46013","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4543396216","-0.3707927644","1","Profesional","AGENCIA MEDITERRANEA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/73323641-9f61-4216-b623-8cd2b7d2b23cG.jpg","https://www.milanuncios.com/anuncios/r558246486.htm","2025-09-16","962470418","i.agenciamediterranea.5940@inmovilla.com","No","","","No","No contactado","4364","1","1","60","199500","3325","3","Muy baja"
