"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","517497954","Alquiler","Plurifamiliar","Camí Fondo - Av. de les Balears","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4612622","-0.3492393","3","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r517497954.htm","2024-06-22","","","No","","","No","No contactado","1444","1","2","22","380","17","10","Muy alta"
"milanuncios","518016877","Alquiler","Plurifamiliar","El Carmen - C. de la Blanqueria","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4805964","-0.3780303","5","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r518016877.htm","2024-06-29","","","No","","","No","No contactado","1445","","1","35","840","24","23","Muy alta"
"habitaclia","328","Alquiler","Plurifamiliar","EXCELENTE VIVIENDA EN CL. ALBOCACER!!!","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4840941","-0.3576437","0","Profesional","IPISOS","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/062d7874-e7ce-4031-8f94-32d2e599fb83G.jpg","https://www.habitaclia.com/i12419000000322","2024-07-15","961931086","armandosuero@ipisos-realestate.com","No","Muy bueno","","No","No contactado","1446","3","1","80","1150","14","11","Muy alta"
"habitaclia","316","Alquiler","Plurifamiliar","EXCELENTE VIVIENDA EN CL. JULIO ANTONIO 10-1º","","Valencia","Valencia","Extramurs","La Roqueta","39.4657965786","-0.3803372214","0","Profesional","IPISOS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/14967a1b-06eb-47a9-9afa-ecbd375752baG.jpg","https://www.habitaclia.com/i12419000000310","2024-06-27","961931086","armandosuero@ipisos-realestate.com","No","Muy bueno","","No","No contactado","1447","1","1","63","970","15","5","Muy alta"
"habitaclia","316","Alquiler","Plurifamiliar","EXCELENTE VIVIENDA EN CL. JULIO ANTONIO 10-1º","","Valencia","Valencia","Extramurs","La Roqueta","39.4657965786","-0.3803372214","0","Profesional","IPISOS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/14967a1b-06eb-47a9-9afa-ecbd375752baG.jpg","https://www.habitaclia.com/i12419000000310","2024-06-27","961931086","armandosuero@ipisos-realestate.com","No","Muy bueno","","No","No contactado","1448","1","1","63","970","15","5","Muy alta"
"habitaclia","PIS0158","Alquiler","Plurifamiliar","Piso en calle de Ramiro de Maetzu","","Valencia","Valencia","Camins al Grau","Aiora","39.4668095205","-0.3491286031","0","Profesional","Inmobiliarias con garantía Finaer","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/044a6f8a-f220-4bd6-b0cc-5612e93c7da2G.jpg","https://www.habitaclia.com/i47750000000177","2024-06-19","0","inmoweb@finaer.es","No","Muy bueno","","No","No contactado","1449","3","2","90","1100","12","22","Muy alta"
"milanuncios","520203522","Alquiler","Plurifamiliar","Ausiàs March - Av. d''Ausiàs March","46026","Valencia","Valencia","Quatre Carreres","Fonteta de Sant Lluís","39.4460648","-0.3688868","2","Particular","","No","Sí","Sí","No","Sí","Sí","Sí","No","","https://www.milanuncios.com/anuncios/r520203522.htm","2024-07-22","","","No","","","No","No contactado","1450","1","1","50","950","19","8","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en Sant Antoni","46700","Valencia","Valencia","La Saïdia","Sant Antoni","39.4857951003","-0.3741320997","1º","Particular","andoju123","No","Sí","Sí","No","No","No","No","No","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183845833&tti=1","2024-07-15","653916055","andoju123@gmail.com","No","Muy bueno","","No","No contactado","1451","4","2","120","1300","10","15","Muy alta"
"milanuncios","517735618","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.47625636","-0.38495874","1","Profesional","MRH GESTIONES INMOBILIARIAS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/19208e6d-e47e-492a-ad41-29ea9c959349G.jpg","https://www.milanuncios.com/anuncios/r517735618.htm","2024-06-26","962470837","mrhgestionesinmobiliariasaad1@realestate.com","No","","","No","No contactado","1452","1","1","55","725","13","19","Muy alta"
"milanuncios","518791690","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4678928543","-0.3486657157","","Profesional","Housfy Real Estate","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/003228ac-c64a-4a89-827d-febaf3b2b04cG.jpg","https://www.milanuncios.com/anuncios/r518791690.htm","2024-07-09","930441675","housfyf687@realestate.com","No","","","No","No contactado","1453","3","1","70","920","13","21","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Apartamento en Alquiler en calle Carrer de Nàquera, 8, La Seu","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.4785632","-0.3759484","","Particular","carlos.tolsa.onl","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2022/12/30/176274958/2728936756.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=176274958&tti=1","2022-12-30","623226801","carlos.tolsa.onl@gmail.com","Sí","Muy bueno","","No","No contactado","1454","1","1","55","1300","23","578","Muy alta"
"habitaclia","00272VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","La Carrasca","39.4737560722","-0.3369939278","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00705df1-a517-4769-a6fe-3a7283618a46G.jpg","https://www.habitaclia.com/i32361000003380","2024-04-08","960714992<br> 655121880","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1455","3","2","100","1200","12","113","Muy alta"
"milanuncios","520433049","Alquiler","Plurifamiliar","Zaidía - C/ de Luz Casanova","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4889672","-0.3731252","5","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r520433049.htm","2024-07-24","","","No","","","No","No contactado","1456","3","2","100","1290","12","6","Muy alta"
"habitaclia","650","Alquiler","Plurifamiliar","","","Valencia","Valencia","Benimaclet","Camí de Vera","39.4827935","-0.3532504","6","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/060e1383-0525-4eb3-8c6e-1ec9aff35f04G.jpg","https://www.habitaclia.com/i43366000000858","2024-07-02","690062272","info@alameda10dt.com","No","Muy bueno","","No","No contactado","1457","1","1","40","900","22","28","Muy alta"
"habitaclia","Alquiler Ramn y Cajal-Centro","Alquiler","Plurifamiliar","Se alquila piso G. V. Ramón y Cajal-Centro","","Valencia","Valencia","Extramurs","La Roqueta","39.4677377072","-0.3824904928","0","Profesional","Llarhogar","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02695fac-65f5-429d-8f8d-bec1d9430dc0G.jpg","https://www.habitaclia.com/i11203004430264","2024-06-10","963.805.884","llarhogarjesus@gmail.com","No","Muy bueno","","No","No contactado","1458","2","2","115","1400","12","50","Muy alta"
"habitaclia","00051VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","L'Amistat","39.4739760722","-0.3511239278","0","Profesional","VALENCIA MA CASA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1d116f4f-24b5-4613-9a7f-671b2c3317eaG.jpg","https://www.habitaclia.com/i32361000002845","2023-10-16","960714992<br> 655121880","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1459","3","1","70","1100","15","288","Muy alta"
"habitaclia","E023- CEB","Alquiler","Plurifamiliar","PISO CERCA DEL RIO CON TERRAZA GRANDE","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4651894072","-0.3571438928","0","Profesional","PRIMER GRUPO MARE NOSTRUM","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/3af246fc-8d0a-4207-bfa0-ab044bd6bf7cG.jpg","https://www.habitaclia.com/i28921000001003","2024-07-05","963931275","jjtarin@primergrupo.com","No","Muy bueno","","No","No contactado","1460","4","2","102","1400","13","25","Muy alta"
"milanuncios","510934606","Alquiler","Unifamiliar","El Perellonet - Carrer de l''Escotilla","46012","Valencia","Valencia","El Perellonet","","39.279274","-0.2788238","2","Particular","","Sí","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r510934606.htm","2024-04-10","","","No","","","No","No contactado","1461","2","1","70","600","8","83","Muy alta"
"Fotocasa","PIS0702","Alquiler","Plurifamiliar","Piso en Alquiler en Torrefiel","46025","Valencia","Valencia","Rascanya","Torrefiel","39.4917132336","-0.381212029","3º","Profesional","Arrels Valencia","Sí","Sí","No","Sí","No","No","No","No","https://static.fotocasa.es/images/ads/5e376e61-e889-4eb6-b0c4-db27d2695762?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183852048&tti=2","2024-07-16","962947856","info@arrelsvalencia.com","No","Muy bueno","","No","No contactado","1462","3","2","97","1210","12","2","Muy alta"
"milanuncios","518537038","Alquiler","Plurifamiliar","València","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4889756231","-0.3601404769","","Profesional","TECNOCASA BENIMACLET   ESTUDIO DESARROLLO BENIMACL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/116a70c7-5b52-4bd7-89c7-fa9ef4816065G.jpg","https://www.milanuncios.com/anuncios/r518537038.htm","2024-07-05","962471287","tecnocasabenimacletestudiodesardaaf@realestate.com","No","","","No","No contactado","1463","2","1","81","1000","12","21","Muy alta"
"milanuncios","517653681","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4732887012","-0.3342934988","","Profesional","Yourentaflat S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/166cfd95-ca91-4737-bcf5-808ade0fabf7G.jpg","https://www.milanuncios.com/anuncios/r517653681.htm","2024-06-25","955444401","live4life7722@realestate.com","No","","","No","No contactado","1464","3","1","90","1000","11","7","Muy alta"
"habitaclia","1018","Alquiler","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Trinitat","39.4876726521","-0.3658133809","0","Profesional","MARIA CEBRIAN GESTION INMOBILIARIA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0f0ad732-2036-4c60-a91f-99607308f6e5G.jpg","https://www.habitaclia.com/i49762000000028","2024-06-28","652226429","info@mariacebrianinmobiliaria.com","No","Muy bueno","","No","No contactado","1465","3","2","80","900","11","3","Muy alta"
"milanuncios","510934606","Alquiler","Unifamiliar","El Perellonet - Carrer de l''Escotilla","46012","Valencia","Valencia","El Perellonet","","39.279274","-0.2788238","2","Particular","","Sí","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r510934606.htm","2024-04-10","","","No","","","No","No contactado","1466","2","1","70","600","8","83","Muy alta"
"habitaclia","105394815","Alquiler","Plurifamiliar","PISO EN ALQUILER ZONA PINTOR MAELLA 899 €-60 MTS2","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4604256223","-0.3479666777","0","Profesional","GRUPO MONALVA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15730ae6-ba07-464f-972b-b2c8c871cd81G.jpg","https://www.habitaclia.com/i26546000002640","2024-07-04","963448280","grupomonalvainmobiliaria@gmail.com","No","Muy bueno","","No","No contactado","1467","2","1","60","899","14","5","Muy alta"
"milanuncios","515207440","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","La Petxina","39.4753273319","-0.3872485614","","Profesional","AYORA REAL ESTATE SL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/22709a1e-f1b4-4523-9691-917e726ae5ceG.jpg","https://www.milanuncios.com/anuncios/r515207440.htm","2024-06-01","962645802","everlyhomeislaperdida59e3@realestate.com","No","","","No","No contactado","1468","2","1","55","990","18","31","Muy alta"
"milanuncios","515207440","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","La Petxina","39.4753273319","-0.3872485614","","Profesional","AYORA REAL ESTATE SL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/22709a1e-f1b4-4523-9691-917e726ae5ceG.jpg","https://www.milanuncios.com/anuncios/r515207440.htm","2024-06-01","962645802","everlyhomeislaperdida59e3@realestate.com","No","","","No","No contactado","1469","2","1","55","990","18","31","Muy alta"
"habitaclia","terol","Alquiler","Plurifamiliar","","","Valencia","Valencia","Extramurs","La Petxina","39.4747682786","-0.3924753214","0","Profesional","INMOPALLETER","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/005c1b83-34d8-43cb-af2c-738228eda772G.jpg","https://www.habitaclia.com/i9618004484149","2024-06-03","610194940","oficinapalleter13@gmail.com","No","Muy bueno","","No","No contactado","1470","2","1","89","1280","14","29","Muy alta"
"milanuncios","479724188","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4693801012","-0.3454398988","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/103b968e-bc0c-49b4-8b6b-fc6010ca4b83G.jpg","https://www.milanuncios.com/anuncios/r479724188.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","1471","3","2","90","1200","13","482","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Apartamento en Alquiler en El Perellonet","46001","Valencia","Valencia","El Perellonet","","39.3080092351","-0.2951078649","4º","Particular","santiagomonfortvillar","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/05/27/183401448/3880057934.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183401448&tti=1","2024-05-27","633545224","santiagomonfortvillar@hotmail.es","No","Muy bueno","","No","No contactado","1472","2","1","84","1800","21","36","Muy alta"
"habitaclia","apartamentoXEREA","Alquiler","Plurifamiliar","Lujoso piso de dos habitaciones en la Xerea","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4752024786","-0.3709909214","0","Profesional","Esperanza Herrero. Abogada y Agente de la Propiedad Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00d6c8f7-7cdc-4f07-86d3-d28b307d123aG.jpg","https://www.habitaclia.com/i35655000000153","2024-06-11","698984559","eherrero@icav.es","No","Muy bueno","","No","No contactado","1473","2","2","112","1695","15","21","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Apartamento en Alquiler en El Perellonet","46001","Valencia","Valencia","El Perellonet","","39.3080092351","-0.2951078649","4º","Particular","santiagomonfortvillar","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/05/27/183401448/3880057934.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183401448&tti=1","2024-05-27","633545224","santiagomonfortvillar@hotmail.es","No","Muy bueno","","No","No contactado","1474","2","1","84","1800","21","36","Muy alta"
"milanuncios","479724188","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4693801012","-0.3454398988","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/103b968e-bc0c-49b4-8b6b-fc6010ca4b83G.jpg","https://www.milanuncios.com/anuncios/r479724188.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","1475","3","2","90","1200","13","482","Muy alta"
"milanuncios","517653681","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4732887012","-0.3342934988","","Profesional","Yourentaflat S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/166cfd95-ca91-4737-bcf5-808ade0fabf7G.jpg","https://www.milanuncios.com/anuncios/r517653681.htm","2024-06-25","955444401","live4life7722@realestate.com","No","","","No","No contactado","1476","3","1","90","1000","11","7","Muy alta"
"milanuncios","517261970","Alquiler","Plurifamiliar","València","46009","Valencia","Valencia","La Saïdia","Tormos","39.492359454","-0.3734729702","","Profesional","Finaer","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/262288df-6e65-435a-9acd-f1e303b999d2G.jpg","https://www.milanuncios.com/anuncios/r517261970.htm","2024-06-19","696587039","inmobiliariascongarantiafinaere6e5@realestate.com","No","","","No","No contactado","1477","2","1","80","1100","13","13","Muy alta"
